,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
55,Tue May 02 15:45:38 +0000 2017,8.59434E+17,0,2,Glad to talk early childhood ed. w/ Tracy &amp; Korey &amp; their baby twins Emersyn &amp; Dalton. https://t.co/bjfaNHjJ5Q,SenJohnHoeven,John Hoeven,North Dakota,Republican
56,Tue May 02 15:14:35 +0000 2017,8.59426E+17,2,5,"As #Ag Approps chairman, I worked to ensure govt. funding includes support for #agriculture &amp; #rural communities:… https://t.co/h18TKnpKYd",SenJohnHoeven,John Hoeven,North Dakota,Republican
57,Tue May 02 00:18:59 +0000 2017,8.59201E+17,1,2,FY17 funding agreement includes my provision to provide schools w/ more flexibility in meeting lunch standards:… https://t.co/PKKyY9OdkS,SenJohnHoeven,John Hoeven,North Dakota,Republican
58,Mon May 01 23:04:29 +0000 2017,8.59182E+17,5,8,Secured funding in FY17 budget for #NorthDakota to get up to $15 million to defer costs incurred from DAPL protests. https://t.co/dJRhBjsSIX,SenJohnHoeven,John Hoeven,North Dakota,Republican
59,Mon May 01 19:15:58 +0000 2017,8.59124E+17,0,7,This month’s @FargoIncMag focuses on how #UAS is making a big difference in our state. #NDUAS https://t.co/iVoxXo8VWY,SenJohnHoeven,John Hoeven,North Dakota,Republican
60,Sat Apr 29 15:35:38 +0000 2017,8.58344E+17,4,3,Outlined our work to provide #veterans w/ quality health care options closer to home at #NorthDakota Disabled Ameri… https://t.co/em9FMHq3Uk,SenJohnHoeven,John Hoeven,North Dakota,Republican
61,Fri Apr 28 14:29:13 +0000 2017,8.57965E+17,1,4,Joined bipartisan group of lawmakers in asking Sec. of Defense Mattis to modernize helicopters protecting our ICBMs… https://t.co/GPVoA3NkOr,SenJohnHoeven,John Hoeven,North Dakota,Republican
62,Thu Apr 27 20:36:34 +0000 2017,8.57695E+17,1,1,Glad to meet w/ @OmahaUSACE commander Col. Henderson to discuss the Corps’ projects in #NorthDakota. https://t.co/ctxnOQIR8V,SenJohnHoeven,John Hoeven,North Dakota,Republican
63,Thu Apr 27 19:21:30 +0000 2017,8.57676E+17,0,5,Good to see 2017 #NorthDakota #TeacheroftheYear Nanci Dauwen and husband Wayne. Nanci teaches math at #WestFargo’s… https://t.co/Os5Se0doTj,SenJohnHoeven,John Hoeven,North Dakota,Republican
64,Thu Apr 27 17:29:22 +0000 2017,8.57648E+17,3,3,"Glad to meet w/ Mark, owner of #Fargo RentAll, about how we can support small businesses. https://t.co/JwdPMLUWZT",SenJohnHoeven,John Hoeven,North Dakota,Republican
