,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
52,Wed Apr 05 19:51:25 +0000 2017,8.49711E+17,35,15,The Senate needs to have the up or down vote that this highly qualified nominee deserves. #ConfirmGorsuch https://t.co/8lNv8wTrW3,SenJohnKennedy,John Kennedy,Louisiana,Republican
53,Tue Apr 04 21:56:16 +0000 2017,8.4938E+17,13,5,"Good judges r supposed 2 be impartial, to call it like they see it, 2 call the balls &amp; strikes, &amp; that's exactly wh… https://t.co/PNIW1QiWnE",SenJohnKennedy,John Kennedy,Louisiana,Republican
54,Tue Apr 04 20:46:00 +0000 2017,8.49362E+17,11,1,Speaking on the @SenateFloor about @GorsuchFacts now. #confirmgorsuch,SenJohnKennedy,John Kennedy,Louisiana,Republican
55,Tue Apr 04 13:57:20 +0000 2017,8.4926E+17,12,1,ICYMI: I spoke w @ChrisCuomo on @NewDay to talk abt #SCOTUS nominee Judge Gorsuch &amp; the chemical attacks in #Syria https://t.co/hsqrXdIJRG,SenJohnKennedy,John Kennedy,Louisiana,Republican
56,Tue Apr 04 12:56:40 +0000 2017,8.49244E+17,15,8,#confirmgorsuch https://t.co/qEVi49Y92M,SenJohnKennedy,John Kennedy,Louisiana,Republican
57,Tue Apr 04 12:16:52 +0000 2017,8.49234E+17,16,2,Tune in to @NewDay on @CNN at 825 ET to hear me talk about @GorsuchFacts and the reported chemical attack in #Syria,SenJohnKennedy,John Kennedy,Louisiana,Republican
58,Mon Apr 03 20:05:28 +0000 2017,8.4899E+17,32,42,"I voted for @GorsuchFacts because he understands that the role of a judge is to interpret the law, not make it… https://t.co/a7x84lyR4f",SenJohnKennedy,John Kennedy,Louisiana,Republican
59,Mon Apr 03 18:22:46 +0000 2017,8.48964E+17,6,3,Speaking now @senjudiciary about @GorsuchFacts. #confirmgorsuch,SenJohnKennedy,John Kennedy,Louisiana,Republican
60,Mon Apr 03 18:02:46 +0000 2017,8.48959E+17,2,1,My prayers go out to the communities and families who were impacted by the severe weather across our state. https://t.co/1MF6fvQ9rH,SenJohnKennedy,John Kennedy,Louisiana,Republican
61,Mon Apr 03 13:24:15 +0000 2017,8.48889E+17,0,1,"Good luck, @LSUgym! #GeauxTigers https://t.co/0LWPqpSgtH",SenJohnKennedy,John Kennedy,Louisiana,Republican
