,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
51,Fri May 05 19:54:17 +0000 2017,8.60583E+17,5,23,.@realDonaldTrump must keep his word &amp; preserve Office of Natl Drug Control Policy--critical in fight to combat NH'… https://t.co/NlHLIHRO91,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
52,Fri May 05 17:39:25 +0000 2017,8.6055E+17,7,13,.@POTUS Ensuring women can access affordable preventive care should be a no-brainer. That's why I co-spons the Save… https://t.co/A2xAT6muys,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
53,Fri May 05 17:38:52 +0000 2017,8.60549E+17,10,30,"Btwn House passage of ACA repeal &amp; @POTUS religious EO, yday was a sad day for women’s health &amp; the progress we’ve fought so hard for 1/2",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
54,Thu May 04 21:10:31 +0000 2017,8.6024E+17,6,20,I'm leading a bipartisan effort to get answers from the Trump admin about our nation's refugee policies. More: https://t.co/HXqpBpRpcL,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
55,Thu May 04 18:43:49 +0000 2017,8.60203E+17,72,491,"As NH battles opioid crisis, House GOP votes to takeaway treatment. I'll be working across the aisle to stop this plan in its tracks",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
56,Thu May 04 17:09:41 +0000 2017,8.6018E+17,5,33,Trump EO continues dangerous campaign to roll back repro rights &amp; allows employers to target women’s health under guise of religious freedom,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
57,Thu May 04 14:33:47 +0000 2017,8.6014E+17,3,13,Devastating bill that has only been made worse in recent weeks--reckless to force vote w/o knowing how many more people will be impacted 2/2,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
58,Thu May 04 14:32:50 +0000 2017,8.6014E+17,8,27,"Healthcare repeal wld be a huge blow to NH by raising costs, reducing coverage, eliminating pre-existing protections &amp; opioid treatment 1/2",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
59,Wed May 03 18:00:26 +0000 2017,8.5983E+17,0,3,.@NHSBDC The Bagshaw’s credit a diverse workforce for continued success over 147 years! Lucky to have this NH… https://t.co/Bu6rgzDAiD,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
60,Wed May 03 17:59:54 +0000 2017,8.5983E+17,1,3,".@NHSBDC helped Bagshaw plan for acquisition of Minnesota Ice Picks, allowing this NH #smallbusiness to grow with n… https://t.co/zRtN9oe3Xb",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
61,Wed May 03 17:59:24 +0000 2017,8.5983E+17,1,2,Old and new tech comes together at W.H. Bagshaw. Investment in CNC equipment allowed Adria &amp; Aaron to double size o… https://t.co/R8kNu3UIxw,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
62,Wed May 03 17:58:57 +0000 2017,8.5983E+17,1,4,"Our #smallbusinessweek celebration continues with Nashua-based W.H Bagshaw, a family-owned #smallbusiness that’s ma… https://t.co/pVJuipCdJA",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
63,Wed May 03 17:16:23 +0000 2017,8.59819E+17,1,4,.@MarkHuddleston has accomplished so much at @UofNH. TY for all your hard work&amp;congrats on your retirement next year--will be well deserved!,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
64,Wed May 03 16:28:47 +0000 2017,8.59807E+17,0,1,Congrats to our 3 NH @EPA Merit Award winners &amp; Tom Burack &amp;John Aber! Proud of Granite Staters leading the fight to protect our environment,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
65,Wed May 03 13:18:05 +0000 2017,8.59759E+17,0,2,Congrats to Madbury’s Grace Henderson on making the US Ski Team &amp; good luck!,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
66,Wed May 03 12:26:18 +0000 2017,8.59746E+17,2,5,"For #SmallBusinessWeek, I’m about to speak at @TheHillEvents #MainStreet2017. You can watch it here: https://t.co/e5BOnmApqq",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
67,Tue May 02 19:18:37 +0000 2017,8.59487E+17,4,7,"Wow! During Drug Take Back Day on Sat. NH rounded up 14,840 lbs of prescription drugs–a new record! Big congrats to all who participated!",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
68,Tue May 02 18:40:36 +0000 2017,8.59478E+17,0,7,Congrats to Londonderry PVC Pirates' FIRST team on their division title at @FIRSTweets Robotic World Championship!,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
69,Tue May 02 17:32:39 +0000 2017,8.59461E+17,4,34,Trump's appointee to oversee impt family planning program said contraception “doesn’t work.” My statement on Teresa… https://t.co/ArtfAd5qka,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
70,Tue May 02 15:55:16 +0000 2017,8.59436E+17,1,11,"For #SmallBusinessWeek, I wrote an op-ed w/@SenatorRisch on the importance of supporting small businesses &amp; owners: https://t.co/TxBlza3ShX",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
71,Tue May 02 15:17:00 +0000 2017,8.59427E+17,0,3,"When not in the lab, the Celdara Medical team spends time volunteering in the beautiful New Hampshire woods. A grea… https://t.co/dXiZkWnafU",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
72,Tue May 02 15:15:43 +0000 2017,8.59426E+17,1,3,Celdara CEO Jake Reder won the SBA's Small Business Person of the Year award but he knows his scientists make all t… https://t.co/6kEIDtZlX9,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
73,Tue May 02 15:15:07 +0000 2017,8.59426E+17,1,2,Celdara Medical scientists are working on therapies for some of the world's deadliest diseases with the assistance… https://t.co/V1y5mXmJ0W,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
74,Tue May 02 15:14:35 +0000 2017,8.59426E+17,2,5,"Celebrating #smallbusinessweek by highlighting a few great NH companies. Celdara Medical is a great #biotech #smallbusiness in Lebanon, NH",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
75,Tue May 02 14:15:08 +0000 2017,8.59411E+17,2,8,Thank you @jimmykimmel https://t.co/JKa4L7YhjV,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
76,Tue May 02 14:10:26 +0000 2017,8.5941E+17,1,16,A big congrats to @UofNH on your 150th anniversary! Quality ed &amp; research they provide are so important for the Granite State,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
77,Tue May 02 13:05:08 +0000 2017,8.59393E+17,2,13,"Admin says they support empowering girls – if so, I look forward to working w/them on my Keeping Girls in School Act https://t.co/bNh4TqGY8E",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
78,Mon May 01 22:11:32 +0000 2017,8.59168E+17,4,17,".@SenatorHassan &amp; I got to meet Rumor, the 2017 Westminster Best in Show winner -- highlight of the evening https://t.co/gLUmxrKhiJ",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
79,Mon May 01 21:59:51 +0000 2017,8.59165E+17,4,36,Will soon intro Keeping Girls in School Act to build on #LetGirlsLearn legacy &amp; address unique obstacles faced by girls seeking edu. 2/2,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
80,Mon May 01 21:59:28 +0000 2017,8.59165E+17,15,87,Disappointed Trump admin is ending #LetGirlsLearn. I stand w/adolescent girls who are denied opportunity to reach their full potential 1/2,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
81,Mon May 01 19:10:11 +0000 2017,8.59123E+17,1,9,Govt funding bill has additional $ for #VAWA to help prevent violence against women. Excited to make bipartisan progress on this issue!,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
82,Mon May 01 17:31:05 +0000 2017,8.59098E+17,1,2,...Includes full funding 21st Century Cures &amp; CARA. I'll continue to fight for these life-saving efforts in the Sen… https://t.co/vABNkLPMjc,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
83,Mon May 01 17:25:16 +0000 2017,8.59096E+17,8,16,Helped secure $822M for the opioid fight across the country in govt funding bill--More help is on the way: https://t.co/mCHCr1Il2B,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
84,Mon May 01 16:13:14 +0000 2017,8.59078E+17,1,7,Thx @PopzupPopcorn for hosting me to kick off #SmallBusinessWeek. Small biz make up 99% of NH employers &amp; create 2… https://t.co/paECg6b75J,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
