,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
735,Tue Jan 17 21:32:11 +0000 2017,8.2147E+17,7,7,"When I asked if he would support the permanent reauthorization of the Land and Water Conservation Fund, @RepRyanZinke said “yes”. #LWCF",SenatorCantwell,Maria Cantwell,Washington,Democratic
736,Tue Jan 17 20:02:25 +0000 2017,8.21448E+17,6,11,"Tune in NOW, questioning @RepRyanZinke on WA priorities, #coal program, land #conservation, Tribal treaty rights, drought resilience &amp; more",SenatorCantwell,Maria Cantwell,Washington,Democratic
737,Tue Jan 17 17:45:26 +0000 2017,8.21413E+17,18,21,SOON I’ll ask @interior Sect. Nom @RepRyanZinke questions at @EnergyDems hearing to clarify his priorities. WATCH: https://t.co/eVk6yLeUGa,SenatorCantwell,Maria Cantwell,Washington,Democratic
738,Mon Jan 16 19:32:45 +0000 2017,8.21078E+17,18,27,Dr. King's fight for #justice &amp; #equality remains vitally important as we work to ensure the rights of all American… https://t.co/uLa4AEf89M,SenatorCantwell,Maria Cantwell,Washington,Democratic
739,Sun Jan 15 18:48:01 +0000 2017,8.20704E+17,36,192,If the #ACA is repealed the top 400 highest-income w/ incomes over $300 million would get an average annual tax cut of about $7 million,SenatorCantwell,Maria Cantwell,Washington,Democratic
740,Sat Jan 14 20:00:53 +0000 2017,8.2036E+17,8,4,It’s almost GAME TIME &amp; we are ready for the @Seahawks to beat the @AtlantaFalcons in the #NFLPlayoffs! #GoHawks! #WeAre12 #SEAvsATL,SenatorCantwell,Maria Cantwell,Washington,Democratic
741,Sat Jan 14 19:23:02 +0000 2017,8.20351E+17,49,58,Republicans’ plot to steal #ACA #healthcare from Americans would cut #taxes to highest-income &amp; raise them for 7 million low-income families,SenatorCantwell,Maria Cantwell,Washington,Democratic
742,Fri Jan 13 21:48:16 +0000 2017,8.20025E+17,21,14,Great news! I'm proud to have supported a $5.4 million dollar grant to be awarded to King County &amp; #Seattle to combat youth #homelessness,SenatorCantwell,Maria Cantwell,Washington,Democratic
743,Fri Jan 13 20:42:59 +0000 2017,8.20008E+17,61,50,Constituents across Washington state have told me their #ACA #CoverageMatters &amp; they're terrified what losing it could mean #SaveACA,SenatorCantwell,Maria Cantwell,Washington,Democratic
744,Fri Jan 13 19:15:00 +0000 2017,8.19986E+17,25,27,Americans should demand a full return on the federal resources that belong to them. Taxpayers should not be subsidizing #coal companies.,SenatorCantwell,Maria Cantwell,Washington,Democratic
745,Fri Jan 13 18:59:00 +0000 2017,8.19982E+17,4,6,We have to “minimize the impact #coal production has on the planet that our children &amp; grandchildren will inherit.” -@SecretaryJewell,SenatorCantwell,Maria Cantwell,Washington,Democratic
746,Fri Jan 13 18:38:43 +0000 2017,8.19977E+17,7,12,We need to modernize our #coal program to focus on fair returns to American taxpayers &amp; impacts on #ClimateChange https://t.co/39nuYWeqf6,SenatorCantwell,Maria Cantwell,Washington,Democratic
747,Fri Jan 13 17:29:21 +0000 2017,8.1996E+17,13,30,"#ACA funded @PPFA services for family planning, sexual health &amp; preventative tests matter to us all bc they're as important for men as women",SenatorCantwell,Maria Cantwell,Washington,Democratic
748,Thu Jan 12 23:12:52 +0000 2017,8.19684E+17,18,4,An important step to better regulate dangerous &amp; volatile #crudeoil being transported through WA state &amp; nation https://t.co/lqHyfLFNSt,SenatorCantwell,Maria Cantwell,Washington,Democratic
749,Thu Jan 12 21:24:56 +0000 2017,8.19656E+17,2,2,"@Amazon has over 40,000 employees in its home state of Washington &amp; we welcome new opportunities for our talented w… https://t.co/AstQyWS0Qb",SenatorCantwell,Maria Cantwell,Washington,Democratic
750,Thu Jan 12 18:41:30 +0000 2017,8.19615E+17,140,85,While Americans slept Republicans took the 1st step to repealing &amp; stealing #healthcare from millions. I voted NO. https://t.co/yxCm30pPOV,SenatorCantwell,Maria Cantwell,Washington,Democratic
751,Thu Jan 12 16:33:00 +0000 2017,8.19583E+17,6,14,"#ICYMI I questioned USDOT Nom. Secretary Chao on @SoundTransit funding, #oiltrain safety, traffic congestion &amp; more→ https://t.co/OaBWesl6t1",SenatorCantwell,Maria Cantwell,Washington,Democratic
752,Wed Jan 11 22:08:48 +0000 2017,8.19305E+17,10,8,"@seattletimes: R's plan to repeal #ACA &amp; cut @PPFA funding ""A bad idea pasted on top of another wrongheaded move” https://t.co/J2MqzOusB2",SenatorCantwell,Maria Cantwell,Washington,Democratic
753,Wed Jan 11 20:51:01 +0000 2017,8.19286E+17,42,48,"I’ve introduced an amendment to hold any cuts to #Medicare, #Medicaid &amp; keep #ACA progress for patients… https://t.co/ScHABOrZPN",SenatorCantwell,Maria Cantwell,Washington,Democratic
754,Wed Jan 11 17:32:09 +0000 2017,8.19235E+17,18,57,"#Trump says ""repeal &amp; replace"" but w/ no solid plan? 20 million+ Americans who will lose #healthcare if the #ACA is repealed deserve details",SenatorCantwell,Maria Cantwell,Washington,Democratic
755,Wed Jan 11 16:28:33 +0000 2017,8.19219E+17,9,13,"To Sect. Chao ""The volume of #crudeoil going through WA &amp; the extraordinary growth rate of trains have the people in my state concerned""",SenatorCantwell,Maria Cantwell,Washington,Democratic
756,Wed Jan 11 16:02:27 +0000 2017,8.19213E+17,5,5,NOW: Cantwell questions USDOT Nominee Secretary Chao at Senate Commerce hearing. Watch LIVE: https://t.co/6d6NSFvc6x,SenatorCantwell,Maria Cantwell,Washington,Democratic
757,Wed Jan 11 15:49:08 +0000 2017,8.1921E+17,2,1,The Secretary of Transportation &amp; @USDOT significantly impact WA state bc our #economy depends on the efficient movement of people &amp; goods,SenatorCantwell,Maria Cantwell,Washington,Democratic
758,Wed Jan 11 15:25:23 +0000 2017,8.19204E+17,8,9,"I'll be asking USDOT Nom. Secretary Chao about WA priorities including mass transit, #oiltrains, infrastructure investment &amp; travel safety",SenatorCantwell,Maria Cantwell,Washington,Democratic
759,Wed Jan 11 03:35:30 +0000 2017,8.19025E+17,8,27,"“Going forward we must uphold laws against #discrimination in hiring, in housing, in education &amp; the criminal justice system” #ObamaFarewell",SenatorCantwell,Maria Cantwell,Washington,Democratic
760,Wed Jan 11 03:17:02 +0000 2017,8.1902E+17,5,25,#ThanksObama for all you have done to #ActOnClimate &amp; invest in #CleanEnergy for our future #ObamaFarewell https://t.co/cmU0pVLQzI,SenatorCantwell,Maria Cantwell,Washington,Democratic
761,Wed Jan 11 01:46:01 +0000 2017,8.18997E+17,6,18,"It’s been an honor to work with President Barack Obama, tune in tonight at 9pm EST to watch @POTUS give his… https://t.co/whXDIU5be7",SenatorCantwell,Maria Cantwell,Washington,Democratic
762,Tue Jan 10 20:26:01 +0000 2017,8.18917E+17,2,5,"#Career &amp; #technical education, #apprenticeships can help students find their passion &amp; a good paying #job 
https://t.co/kEzZ0gp4vf",SenatorCantwell,Maria Cantwell,Washington,Democratic
763,Tue Jan 10 19:33:01 +0000 2017,8.18903E+17,1,5,WA's Dungeness crab industry brings $61M to the state’s economy annually and we must protect the jobs it supports https://t.co/iB6wzoKxqd,SenatorCantwell,Maria Cantwell,Washington,Democratic
764,Tue Jan 10 19:22:01 +0000 2017,8.18901E+17,2,2,#DidYouKnow Washington Crab #fishermen harvest an average of 9.5 million pounds of crab per year?,SenatorCantwell,Maria Cantwell,Washington,Democratic
765,Tue Jan 10 18:42:58 +0000 2017,8.18891E+17,2,13,"Great piece in @sciencemagazine, @POTUS makes the #business case for #cleanenergy &amp; irreversible #climatechange risk https://t.co/62gk5gCdi9",SenatorCantwell,Maria Cantwell,Washington,Democratic
766,Tue Jan 10 01:35:39 +0000 2017,8.18632E+17,23,45,I called on Republicans to end efforts to repeal the #AffordableCareAct Watch my full speech: https://t.co/vI4SMYrW2l,SenatorCantwell,Maria Cantwell,Washington,Democratic
767,Tue Jan 10 01:17:00 +0000 2017,8.18628E+17,0,5,The sustainable management of Dungeness crab fisheries is critical to #fishermen &amp; coastal #economies in WA &amp; #WestCoast states,SenatorCantwell,Maria Cantwell,Washington,Democratic
768,Mon Jan 09 23:11:00 +0000 2017,8.18596E+17,5,35,"“50,000 young adults now have coverage through their parents plans &amp; more than 600,000 in WA are covered by the #Medicaid expansion” #ACA",SenatorCantwell,Maria Cantwell,Washington,Democratic
769,Mon Jan 09 23:01:01 +0000 2017,8.18593E+17,12,38,"Speaking on Senate floor on #ACA “repealing is stealing #healthcare from hardworking Americans, and I urge my colleagues to turn that down”",SenatorCantwell,Maria Cantwell,Washington,Democratic
770,Mon Jan 09 22:47:33 +0000 2017,8.1859E+17,10,25,Today I called on Republicans to end efforts to repeal the #ACA that has given 20M Americans access to #healthcare https://t.co/qhuwyvt0B0,SenatorCantwell,Maria Cantwell,Washington,Democratic
771,Mon Jan 09 19:42:03 +0000 2017,8.18543E+17,7,14,#ICYMI It is more important now than ever that we protect the #WestCoast &amp; #PugetSound from an #oilspill https://t.co/m32p6A3bDf,SenatorCantwell,Maria Cantwell,Washington,Democratic
772,Sun Jan 08 01:27:33 +0000 2017,8.17906E+17,1,1,Let's go #Seahawks! #NFLPlayoffs is here! #SEAvsDET #GoHawks #WeAre12,SenatorCantwell,Maria Cantwell,Washington,Democratic
773,Fri Jan 06 22:48:19 +0000 2017,8.17503E+17,2,9,"#Hawks fans make sure to GET LOUD at #SEAvsDET you might help improve early detection of #earthquakes! #BlueFriday
https://t.co/em512XtxiN",SenatorCantwell,Maria Cantwell,Washington,Democratic
774,Fri Jan 06 21:35:00 +0000 2017,8.17485E+17,25,38,"We told Paul Ryan we are outraged he has promised to defund @PPFA, our nation’s largest women’s #healthcare provider https://t.co/vDsa3yknqA",SenatorCantwell,Maria Cantwell,Washington,Democratic
775,Fri Jan 06 18:40:00 +0000 2017,8.17441E+17,7,24,Over 2.5 million Americans visit @PPFA each year. Tell Republicans: Don't Defund @PPFA. Don't #MakeAmericaSickAgain https://t.co/R9Mvp5eUdq,SenatorCantwell,Maria Cantwell,Washington,Democratic
776,Fri Jan 06 18:16:01 +0000 2017,8.17435E+17,5,19,Tell Republicans not to put the healthcare of millions of Americans at risk. Don't cut #healthcare &amp; don't #MakeAmericaSickAgain,SenatorCantwell,Maria Cantwell,Washington,Democratic
777,Fri Jan 06 18:00:02 +0000 2017,8.17431E+17,159,311,Join me as #IStandWithPP and tell Republicans that we won’t stand for defunding @PPFA which would #MakeAmericaSickAgain,SenatorCantwell,Maria Cantwell,Washington,Democratic
778,Fri Jan 06 15:52:46 +0000 2017,8.17399E+17,4,7,At today’s unveiling of the Quadrennial #Energy Review with @ErnestMoniz https://t.co/GDOHs6HX0C,SenatorCantwell,Maria Cantwell,Washington,Democratic
779,Fri Jan 06 01:38:01 +0000 2017,8.17183E+17,12,50,"#IStandWithPP bc R's plan to defund @PPFA would leave 2.5 million women, men &amp; young people with no way to access the care they depend on",SenatorCantwell,Maria Cantwell,Washington,Democratic
780,Thu Jan 05 22:55:01 +0000 2017,8.17142E+17,2,22,"We must ban #offshore #drilling on the #westcoast to protect our coastal communities, #economies, &amp; #ecosystems &amp; invest in #cleanenergy",SenatorCantwell,Maria Cantwell,Washington,Democratic
781,Thu Jan 05 21:44:57 +0000 2017,8.17125E+17,11,37,I've introduced a bill to ban #offshore #drilling on the W. Coast to protect our coastal communities from #oilspills https://t.co/cq46mcGTyS,SenatorCantwell,Maria Cantwell,Washington,Democratic
782,Thu Jan 05 20:32:50 +0000 2017,8.17107E+17,12,78,Speaker Ryan is playing politics w/ women's health. #IstandwithPP &amp; the critical healthcare they provide to women &amp; families across WA &amp; USA,SenatorCantwell,Maria Cantwell,Washington,Democratic
783,Wed Jan 04 22:14:01 +0000 2017,8.1677E+17,3,24,Welcome Congresswoman @RepJayapal of Washington’s 7th District! Look forward to working together! https://t.co/m36H8F3L59,SenatorCantwell,Maria Cantwell,Washington,Democratic
784,Wed Jan 04 21:01:02 +0000 2017,8.16751E+17,16,56,"GOP plan to repeal #ACA &amp; #MakeAmericaSickAgain hurts everyday Americans like seniors, women &amp; the middle class https://t.co/WCmJUyIBRI",SenatorCantwell,Maria Cantwell,Washington,Democratic
785,Wed Jan 04 19:37:01 +0000 2017,8.1673E+17,1,9,#ICYMI 340K acres of #MethowValley protected from mining for two yrs. Good move to saveguard  #cleanwater &amp; #salmon… https://t.co/EP5HFYmD7C,SenatorCantwell,Maria Cantwell,Washington,Democratic
786,Wed Jan 04 19:30:35 +0000 2017,8.16729E+17,18,32,Under GOP plan an est. 30 million Americans will become uninsured if they succeed in repealing the #ACA with no replacement #CoverageMatters,SenatorCantwell,Maria Cantwell,Washington,Democratic
787,Wed Jan 04 18:09:01 +0000 2017,8.16708E+17,0,6,"A new year has come, but the issue of #AffordableHousing has not gone away #LIHTC is still a priority https://t.co/t0UZv3roDn",SenatorCantwell,Maria Cantwell,Washington,Democratic
788,Wed Jan 04 16:41:49 +0000 2017,8.16686E+17,4,19,#NetNeutrality protects all American consumers from unfair costs to access internet. We must maintain open #internet https://t.co/PIg4KHYj8Y,SenatorCantwell,Maria Cantwell,Washington,Democratic
789,Wed Jan 04 16:30:01 +0000 2017,8.16683E+17,0,3,"The efficient transport of goods through key regions of the state like Washougal, make WA’s #economy strong  https://t.co/sCRpOXI0fp",SenatorCantwell,Maria Cantwell,Washington,Democratic
790,Wed Jan 04 00:55:00 +0000 2017,8.16448E+17,1,3,Efficient movement of freight is a WA priority &amp; #FASTLANE grants help support #economicgrowth in our communities https://t.co/gLDzUbR9Kf,SenatorCantwell,Maria Cantwell,Washington,Democratic
791,Wed Jan 04 00:15:00 +0000 2017,8.16438E+17,8,15,"""Record numbers are signing up for #health insurance through the #ACA, even as #Congress plots to dump it"" https://t.co/A8ARiKOJ3K",SenatorCantwell,Maria Cantwell,Washington,Democratic
792,Tue Jan 03 23:54:25 +0000 2017,8.16433E+17,11,10,"As new senators are sworn in for the #115thCongress, I look forward to keeping up the fight for progress for Washington state &amp; our country",SenatorCantwell,Maria Cantwell,Washington,Democratic
793,Sat Dec 31 20:06:21 +0000 2016,8.15288E+17,7,3,I’ve made a friendly wager w/ @SenShelby from Alabama that @UW_Football will WIN the @CFAPeachBowl! &amp; take us to the Championship! #GoDawgs,SenatorCantwell,Maria Cantwell,Washington,Democratic
794,Sat Dec 31 18:38:55 +0000 2016,8.15266E+17,2,1,It’s almost time to watch the @UW_Football #Huskies make #PurpleReign at the @CFAPeachBowl! #GoDawgs! #CFBPlayoff https://t.co/MSltNsqRC3,SenatorCantwell,Maria Cantwell,Washington,Democratic
795,Sun Dec 25 00:17:59 +0000 2016,8.12815E+17,3,26,Washington is ready to become a national leader in the #green #economy &amp; find green solutions for our #energy future https://t.co/lDqpY0eQHI,SenatorCantwell,Maria Cantwell,Washington,Democratic
796,Sat Dec 24 02:45:17 +0000 2016,8.12489E+17,9,11,"30,000 &amp; counting! Thank you for all the comments, likes, retweets &amp; follows! Proud to serve WA state &amp; keep you up… https://t.co/4q0lynIWZL",SenatorCantwell,Maria Cantwell,Washington,Democratic
797,Sat Dec 24 00:15:01 +0000 2016,8.12451E+17,0,8,"New safety improvements are a step in the right direct after fiery #oiltrain derailment in #Mosier, OR https://t.co/pXUHwM2iZ9",SenatorCantwell,Maria Cantwell,Washington,Democratic
798,Fri Dec 23 23:34:38 +0000 2016,8.12441E+17,16,30,Very concerning. https://t.co/OKzSS0XaBS,SenatorCantwell,Maria Cantwell,Washington,Democratic
799,Fri Dec 23 18:43:04 +0000 2016,8.12368E+17,9,13,"Record number of Americans rushing to sign up for #healthcare through #ACA despite Republican promise to repeal it
https://t.co/6MN6Y0JB4H",SenatorCantwell,Maria Cantwell,Washington,Democratic
800,Wed Dec 21 20:47:54 +0000 2016,8.11675E+17,0,11,"Encouraging to see our young people taking stand on #climatechange with future generations in mind 
https://t.co/cFlqVCTEVw",SenatorCantwell,Maria Cantwell,Washington,Democratic
801,Wed Dec 21 01:19:26 +0000 2016,8.11381E+17,2,14,Washingtonians have represented the US abroad in the @PeaceCorps throughout history &amp; this year WA is the 4th top volunteer-producing state!,SenatorCantwell,Maria Cantwell,Washington,Democratic
802,Tue Dec 20 23:07:29 +0000 2016,8.11347E+17,1,9,"Agree ""Let’s recognize, honor &amp; invest in a great shared heritage landscape that unites America: our #NationalParks” https://t.co/RQp0yVnhif",SenatorCantwell,Maria Cantwell,Washington,Democratic
803,Tue Dec 20 20:39:38 +0000 2016,8.1131E+17,1,8,"Congrats @PearlJam on a tremendous achievement! #Seattle music legend officially inducted into 2017 Rock &amp; Roll #HOF
https://t.co/Y0b4JsHXYC",SenatorCantwell,Maria Cantwell,Washington,Democratic
804,Tue Dec 20 18:38:52 +0000 2016,8.1128E+17,2,2,As the #PolarStar departs for the #Antarctic we are reminded that one heavy #icebreaker isn’t enough https://t.co/mKc4ZftpSI,SenatorCantwell,Maria Cantwell,Washington,Democratic
805,Tue Dec 20 00:05:01 +0000 2016,8.10999E+17,1,5,"There are simply not enough #quality, #affordable #childcare options for families. We face a huge and growing national demand",SenatorCantwell,Maria Cantwell,Washington,Democratic
806,Mon Dec 19 21:44:38 +0000 2016,8.10964E+17,2,1,#Congress has supported its obligations to clean up #Hanford &amp; the next administration must be equally supportive https://t.co/SKXGYdZtZZ,SenatorCantwell,Maria Cantwell,Washington,Democratic
807,Sat Dec 17 00:40:01 +0000 2016,8.09921E+17,4,13,Computing jobs are growing in every industry and in every state yet students in 75% of our nation’s schools graduate with no #STEM training,SenatorCantwell,Maria Cantwell,Washington,Democratic
808,Fri Dec 16 23:48:00 +0000 2016,8.09908E+17,3,6,My provision improves #computerscience education for underserved communities to help encourage &amp; support all studen… https://t.co/hfPhOcu3Vg,SenatorCantwell,Maria Cantwell,Washington,Democratic
809,Fri Dec 16 22:23:00 +0000 2016,8.09887E+17,10,8,The workforce in WA &amp; across the US is increasingly dependent on #STEM skills &amp; we must increase the number of teachers who can provide them,SenatorCantwell,Maria Cantwell,Washington,Democratic
810,Fri Dec 16 22:17:24 +0000 2016,8.09885E+17,1,3,Our economy’s future success depends on delivering educational opportunities in #computerscience &amp; #STEM #CSforAll https://t.co/owNqVDdtYt,SenatorCantwell,Maria Cantwell,Washington,Democratic
811,Fri Dec 16 19:57:00 +0000 2016,8.0985E+17,0,6,"@ENERGY has many vital &amp; diverse functions that the incoming administration must understand &amp; respect, not diminish https://t.co/6oOH96m2bC",SenatorCantwell,Maria Cantwell,Washington,Democratic
812,Fri Dec 16 17:44:00 +0000 2016,8.09816E+17,0,17,"I will not allow another state to threaten the #cleanwater or #salmon habitats of Washington state, not now &amp; not ever.",SenatorCantwell,Maria Cantwell,Washington,Democratic
813,Fri Dec 16 17:35:01 +0000 2016,8.09814E+17,1,11,I stood up for Washington #waterrights &amp; protections for #salmon bc they are vital to the #PNW economy &amp; environment https://t.co/WGzLThXA5K,SenatorCantwell,Maria Cantwell,Washington,Democratic
814,Fri Dec 16 01:21:04 +0000 2016,8.09569E+17,0,1,#12s get ready! It's almost game time! #GoHawks #TNF,SenatorCantwell,Maria Cantwell,Washington,Democratic
815,Fri Dec 16 00:09:15 +0000 2016,8.09551E+17,2,7,These questions plainly reflect the thinking of a Transition Team &amp; appears hostile to @ENERGY mission &amp; programs https://t.co/lKhWRvQcr1,SenatorCantwell,Maria Cantwell,Washington,Democratic
816,Thu Dec 15 22:35:01 +0000 2016,8.09527E+17,10,12,"New Report finds 775,000 Washingtonians could lose their health coverage if #ACA is repealed #CoverageMatters https://t.co/bpDu4iWV8K",SenatorCantwell,Maria Cantwell,Washington,Democratic
817,Thu Dec 15 19:43:01 +0000 2016,8.09484E+17,20,24,"Our strength as a state in Washington comes from our ability to welcome others, embrace difference and fight discrimination.",SenatorCantwell,Maria Cantwell,Washington,Democratic
818,Thu Dec 15 17:20:01 +0000 2016,8.09448E+17,1,5,Concerning questions recently presented to @ENERGY represent more than just an effort to change policy direction https://t.co/5GSPgsk9Oy,SenatorCantwell,Maria Cantwell,Washington,Democratic
819,Thu Dec 15 16:42:01 +0000 2016,8.09438E+17,12,21,"WA's strength stems from our commitment to tolerance &amp; #diversity, and our refusal to accept hate or discrimination https://t.co/h9CHNlEGj4",SenatorCantwell,Maria Cantwell,Washington,Democratic
820,Wed Dec 14 22:31:01 +0000 2016,8.09164E+17,3,8,#PNW waterways sustain priceless ecosystems &amp; support regional livelihoods. It's vital we keep them clean &amp; healthy https://t.co/spEqbmRdkV,SenatorCantwell,Maria Cantwell,Washington,Democratic
821,Wed Dec 14 21:40:01 +0000 2016,8.09151E+17,2,15,Proud to stand with @POTUS to ensure access to #reproductive #healthcare with a new rule protecting 4M Americans https://t.co/iDvqPnISGi,SenatorCantwell,Maria Cantwell,Washington,Democratic
822,Wed Dec 14 18:54:00 +0000 2016,8.09109E+17,1,14,Requests by President-elect's Transition Team to @ENERGY for the names of DOE employees &amp; info are deeply troubling https://t.co/AkN6beNIbc,SenatorCantwell,Maria Cantwell,Washington,Democratic
823,Wed Dec 14 17:38:00 +0000 2016,8.0909E+17,8,30,Questions suggest the transition team may be preparing to act against civil servants working on #climatechange https://t.co/hrJLVJveiy,SenatorCantwell,Maria Cantwell,Washington,Democratic
824,Wed Dec 14 17:09:25 +0000 2016,8.09083E+17,0,4,Consumers will benefit from improved innovation &amp; safety of drones - @amazon announces 1st commercial drone delivery https://t.co/iehKeksiz9,SenatorCantwell,Maria Cantwell,Washington,Democratic
825,Tue Dec 13 22:31:13 +0000 2016,8.08801E+17,10,30,"I intend to closely follow the transition process at @ENERGY to ensure 15,000 Washingtonians employed by the department are not mistreated",SenatorCantwell,Maria Cantwell,Washington,Democratic
826,Tue Dec 13 21:52:31 +0000 2016,8.08792E+17,0,5,Lots of #SeattleLove today at the #SoundersMarch! Proud of the @SoundersFC #MLSCupChampions! #THISMOMENT #scarvesup https://t.co/RBlCK5MdE9,SenatorCantwell,Maria Cantwell,Washington,Democratic
827,Tue Dec 13 17:01:01 +0000 2016,8.08718E+17,0,4,#ICYMI Proud to get this into law and honor a fierce defender of our treasured #wilderness - Dan Evans https://t.co/cKHSwdfK2T,SenatorCantwell,Maria Cantwell,Washington,Democratic
828,Tue Dec 13 16:28:01 +0000 2016,8.0871E+17,1,2,Happy 380th Birthday @USNationalGuard! Thank you for answering the call since 1636 and keeping Washington and every state safe &amp; prepared,SenatorCantwell,Maria Cantwell,Washington,Democratic
829,Mon Dec 12 22:22:23 +0000 2016,8.08437E+17,2,12,In a final effort to defend #NW rivers &amp; #salmon fisheries I called for ‘midnight rider’ to be stripped from #WRDA https://t.co/tdHHS0fBTr,SenatorCantwell,Maria Cantwell,Washington,Democratic
830,Mon Dec 12 20:58:00 +0000 2016,8.08416E+17,0,20,Findings of #glacier study by @UW scientists drives home dramatic effect #climatechange is already having globally https://t.co/NQLR9BhVHL,SenatorCantwell,Maria Cantwell,Washington,Democratic
831,Mon Dec 12 17:07:29 +0000 2016,8.08358E+17,1,2,Big congrats to the @SoundersFC! #ICYMI our #Seattle #Sounders are the 2016 #MLSCup Champions!,SenatorCantwell,Maria Cantwell,Washington,Democratic
832,Sun Dec 11 00:01:01 +0000 2016,8.07737E+17,8,1,"The countdown is over the #MLSCup is here! Let’s go #Seattle #Sounders, #THISMOMENT is our moment! #SEAvTOR #scarvesup",SenatorCantwell,Maria Cantwell,Washington,Democratic
833,Fri Dec 09 21:57:01 +0000 2016,8.07343E+17,0,21,"True pioneer &amp; leader in #computerscience today is the b-day of “Amazing” #GraceHopper, comp. scientist &amp; inventor… https://t.co/4KbzkNraWN",SenatorCantwell,Maria Cantwell,Washington,Democratic
834,Fri Dec 09 21:45:01 +0000 2016,8.0734E+17,0,5,It’s almost time for the @SoundersFC to show everyone who #THISMOMENT belongs to! Heading to the @MLS cup finals!… https://t.co/JTlSrkmRVg,SenatorCantwell,Maria Cantwell,Washington,Democratic
835,Thu Dec 08 20:05:00 +0000 2016,8.06953E+17,2,2,Important provision to drive better #healthcare &amp; savings in rural #WA passes Congress as part of the #CuresAct https://t.co/33wKcfC4Xn,SenatorCantwell,Maria Cantwell,Washington,Democratic
836,Thu Dec 08 19:03:59 +0000 2016,8.06937E+17,7,29,I will stand up to protect #Medicare &amp; #Medicaid for over 100 Million Americans who depend on it to access… https://t.co/nwA2QRQa82,SenatorCantwell,Maria Cantwell,Washington,Democratic
837,Thu Dec 08 16:52:01 +0000 2016,8.06904E+17,3,39,"Thank you @SenatorReid for your service &amp; leadership. You are, and always will be a fighter for Nevada &amp; for workin… https://t.co/lJuaHAfewl",SenatorCantwell,Maria Cantwell,Washington,Democratic
838,Thu Dec 08 01:06:01 +0000 2016,8.06666E+17,1,6,Proud of @CityofBellevue for earning @WhiteHouse designation as @TechHire community to support #tech training for city's innovation economy!,SenatorCantwell,Maria Cantwell,Washington,Democratic
839,Thu Dec 08 00:37:01 +0000 2016,8.06659E+17,5,26,"#Medicare &amp; #Medicaid are critical to more than 100M Americans including seniors, low-income children &amp; families, &amp; those with disabilities.",SenatorCantwell,Maria Cantwell,Washington,Democratic
840,Wed Dec 07 23:30:47 +0000 2016,8.06642E+17,18,122,Scott Pruitt is wrong choice to lead @EPA. We need an EPA admin who is dedicated to protecting our clean air &amp; water https://t.co/QT0aKjrGbU,SenatorCantwell,Maria Cantwell,Washington,Democratic
841,Wed Dec 07 23:28:57 +0000 2016,8.06642E+17,3,17,"PE Trump said he’d protect Medicare and Medicaid - he must keep that promise to seniors, families &amp; the disabled https://t.co/6AkXmtLOAa",SenatorCantwell,Maria Cantwell,Washington,Democratic
842,Wed Dec 07 22:36:01 +0000 2016,8.06628E+17,0,10,"Former WA Governor &amp; US Senator Dan Evans designated over 1.5M acres of #wilderness areas in @OlympicNP,… https://t.co/MnzLZzd27z",SenatorCantwell,Maria Cantwell,Washington,Democratic
843,Wed Dec 07 20:39:01 +0000 2016,8.06599E+17,6,23,"An #oilspill in #PNW has potential to collapse our fisheries, devastate our tourism industry &amp; threaten endangered Southern resident #orcas",SenatorCantwell,Maria Cantwell,Washington,Democratic
844,Wed Dec 07 20:23:25 +0000 2016,8.06595E+17,0,1,"Thank you @awbolympia, great having you here! https://t.co/g7oHxRquPj",SenatorCantwell,Maria Cantwell,Washington,Democratic
845,Wed Dec 07 20:18:50 +0000 2016,8.06594E+17,14,35,I am extremely concerned about the risk the Trans Mountain #Pipeline Expansion Project poses to #PugetSound &amp; #PNW https://t.co/RBvACAc8WW,SenatorCantwell,Maria Cantwell,Washington,Democratic
846,Wed Dec 07 17:16:01 +0000 2016,8.06548E+17,0,2,It’s #CSEdWeek! Find an #HourofCode event near you &amp; start exploring the field of #ComupterScience! #CSforAll  https://t.co/3IPkrUXpBG,SenatorCantwell,Maria Cantwell,Washington,Democratic
847,Wed Dec 07 16:57:37 +0000 2016,8.06543E+17,0,16,"Cantwell to Obama: Engage with Trudeau on Trans Mountain #Pipeline Expansion to protect #PugetSound, #NW Economy, Tribal Treaty rights",SenatorCantwell,Maria Cantwell,Washington,Democratic
848,Wed Dec 07 16:16:40 +0000 2016,8.06533E+17,0,1,On the 75th Anniversary of #PearlHarbor we remember those lost &amp; honor the bravery of our men &amp; women in uniform. Thank you to all who serve,SenatorCantwell,Maria Cantwell,Washington,Democratic
849,Tue Dec 06 23:03:01 +0000 2016,8.06273E+17,0,10,Exciting a company w/ same energy consumption as City of San Francisco will be fueled by #renewableenergy in 2017  https://t.co/2Zm9f2qIh8,SenatorCantwell,Maria Cantwell,Washington,Democratic
850,Tue Dec 06 20:40:00 +0000 2016,8.06237E+17,13,30,Replacing the 26 yr old Air Force One will support good-paying jobs throughout WA &amp; is important to ensuring the safety of future Presidents,SenatorCantwell,Maria Cantwell,Washington,Democratic
851,Tue Dec 06 20:29:00 +0000 2016,8.06234E+17,1,4,#Seattle has always been known for its inventions and #innovations – but a few of them might surprise you! https://t.co/iGsRXg7ygv,SenatorCantwell,Maria Cantwell,Washington,Democratic
