,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
76,Sun Jun 19 13:28:49 +0000 2016,7.44522E+17,5,2,#HappyFathersDay to all of the great dads! https://t.co/EfLJaVpUk6,ThomTillis,Thom Tillis,North Carolina,Republican
77,Tue Jun 14 12:13:51 +0000 2016,7.42692E+17,2,12,"Happy 241st Birthday, @USArmy! #ArmyBDay",ThomTillis,Thom Tillis,North Carolina,Republican
78,Sun Jun 12 14:42:05 +0000 2016,7.42004E+17,98,20,My heart goes out to everyone affected by the horrific act of terror in Orlando. Susan &amp; I are praying for the victims &amp; their families.,ThomTillis,Thom Tillis,North Carolina,Republican
79,Mon May 30 12:41:17 +0000 2016,7.37263E+17,2,43,We will never forget the men and women who paid the ultimate sacrifice defending our freedom. #MemorialDay https://t.co/kGpFQcDv3C,ThomTillis,Thom Tillis,North Carolina,Republican
80,Thu May 26 17:27:18 +0000 2016,7.35885E+17,1,5,Donations quadruple for Baby Bundles shower event via @HeraldWeekly https://t.co/6aZZCu7DbW (@susantillis @FortBraggASYMCA),ThomTillis,Thom Tillis,North Carolina,Republican
81,Wed May 25 14:17:07 +0000 2016,7.35475E+17,1,5,"We couldn't have done this without all of the volunteers. Susan &amp; I are very grateful, @FortBraggASYMCA. https://t.co/al9LY770yP",ThomTillis,Thom Tillis,North Carolina,Republican
82,Fri May 20 13:23:54 +0000 2016,7.33649E+17,1,7,"Proud of @susantillis, @asymca Fort Bragg &amp; all who supported military families through the Baby Bundles Shower! https://t.co/mvVFDlJjJY",ThomTillis,Thom Tillis,North Carolina,Republican
83,Sun May 15 13:39:51 +0000 2016,7.31842E+17,4,46,Today is National Police Officers Memorial Day. Join me in honoring the men and women who have paid the ultimate sacrifice to keep us safe.,ThomTillis,Thom Tillis,North Carolina,Republican
84,Sat May 14 14:53:59 +0000 2016,7.31498E+17,1,12,Susan &amp; I invite you to join us on May 19 to #giveback to soldiers and their families stationed @FtBraggNC. https://t.co/20IkAowAqH,ThomTillis,Thom Tillis,North Carolina,Republican
85,Tue May 10 20:27:06 +0000 2016,7.30132E+17,1,2,Welcome home and thank you for your service! https://t.co/teXb3ZsFDd,ThomTillis,Thom Tillis,North Carolina,Republican
86,Sun May 08 13:33:50 +0000 2016,7.29303E+17,0,8,"Happy Mother's Day to my mother Margie, wife Susan &amp; mother-in-law Jeanette! Thanks for all you do for your family. https://t.co/1WAcfqrZPc",ThomTillis,Thom Tillis,North Carolina,Republican
87,Fri Apr 22 14:20:01 +0000 2016,7.23517E+17,4,23,Susan &amp; I invite you to join us on May 19 to #giveback to soldiers and their families stationed @FtBraggNC. https://t.co/npDcoRqTCZ,ThomTillis,Thom Tillis,North Carolina,Republican
88,Tue Apr 05 11:32:09 +0000 2016,7.17314E+17,4,2,"Congrats on a great season, @UNC_Basketball! #UNCBBall #HeelsLockIn  https://t.co/qWc84xixUw",ThomTillis,Thom Tillis,North Carolina,Republican
89,Sun Apr 03 03:08:06 +0000 2016,7.16462E+17,2,7,Heading to the #NationalChampionship! #GoHeels #HeelsLockIn  https://t.co/1FE468lZDf,ThomTillis,Thom Tillis,North Carolina,Republican
90,Sat Apr 02 14:05:16 +0000 2016,7.16265E+17,1,14,RT to show your support to @autismspeaks for World Autism Awareness Day #LIUB https://t.co/EV1M5DIvaJ,ThomTillis,Thom Tillis,North Carolina,Republican
91,Mon Mar 28 02:56:30 +0000 2016,7.14285E+17,3,7,Congrats @UNC_Basketball on making it to the #FinalFour! #HeelsLockIn  https://t.co/EmtoXNXMU1,ThomTillis,Thom Tillis,North Carolina,Republican
92,Sun Mar 27 13:05:19 +0000 2016,7.14076E+17,0,4,Susan and I wish you and your family a #HappyEaster! https://t.co/CJBO1vMFMi,ThomTillis,Thom Tillis,North Carolina,Republican
93,Sat Mar 26 01:38:02 +0000 2016,7.1354E+17,1,5,Let's go @UNC_Basketball! #HeelsLockIn #UNCBBall #Sweet16 https://t.co/Qzz61aZf6t,ThomTillis,Thom Tillis,North Carolina,Republican
94,Fri Mar 25 17:35:33 +0000 2016,7.13419E+17,0,5,Susan and I send our condolences to the Pinczowski family. Innocent lives taken too soon. https://t.co/QCqRWDHc4l,ThomTillis,Thom Tillis,North Carolina,Republican
95,Thu Mar 24 17:17:56 +0000 2016,7.13052E+17,2,7,Join us in giving back to #soldiers and their families @FtBraggNC. RT to spread the word! #family https://t.co/7kVeGBdUld,ThomTillis,Thom Tillis,North Carolina,Republican
96,Tue Mar 22 12:08:32 +0000 2016,7.1225E+17,3,24,Praying for #Brussels and the innocent lives that were taken. We must defeat radical Islamic terrorism.,ThomTillis,Thom Tillis,North Carolina,Republican
97,Mon Mar 21 21:07:11 +0000 2016,7.12023E+17,0,2,Live with Tom &amp; Sadie on @1037WTIB at 5:10pm! Tune in: https://t.co/j1AmIoVOfo,ThomTillis,Thom Tillis,North Carolina,Republican
98,Fri Mar 18 01:33:17 +0000 2016,7.1064E+17,4,3,Congrats to Coach Williams on his historic win &amp; @UNC_Basketball for winning in round 1. #HeelsLockIn #MarchMadness https://t.co/kNged715h9,ThomTillis,Thom Tillis,North Carolina,Republican
99,Wed Mar 16 03:18:57 +0000 2016,7.09942E+17,15,51,We’re a stronger nation w/ leaders like @marcorubio who truly believe in and fight for the American Dream. https://t.co/7BXJKOfAbU,ThomTillis,Thom Tillis,North Carolina,Republican
100,Wed Mar 16 02:50:00 +0000 2016,7.09935E+17,8,8,Proud to support my friend @PatMcCroryNC! #ncgov #ncpol  https://t.co/a07xw8ALhx,ThomTillis,Thom Tillis,North Carolina,Republican
101,Wed Mar 16 02:43:20 +0000 2016,7.09933E+17,10,9,.@Burrforsenate fights tirelessly for NC. We are lucky to have him in the Senate. #ncsen #ncpol   https://t.co/Hyl3R9BXIL,ThomTillis,Thom Tillis,North Carolina,Republican
102,Tue Mar 15 01:45:21 +0000 2016,7.09556E+17,8,6,https://t.co/9ofoWfsr1m,ThomTillis,Thom Tillis,North Carolina,Republican
103,Sun Mar 13 03:57:50 +0000 2016,7.08865E+17,4,12,"Congrats, @UNC_Basketball, on being the #ACCTourney Champs! #UVAvsUNC #UNCBBall #HeelsLockIn",ThomTillis,Thom Tillis,North Carolina,Republican
104,Wed Mar 09 02:11:10 +0000 2016,7.07388E+17,23,7,"Vote early for @Burrforsenate! A champion for supporting vets, repealing Obamacare, keeping America safe. https://t.co/ZIZo2FNRX2",ThomTillis,Thom Tillis,North Carolina,Republican
105,Tue Mar 08 02:38:55 +0000 2016,7.07033E+17,0,3,Congrats @uncwmenshoops on being the #CAAChamps!  https://t.co/NlMIVGSlGr,ThomTillis,Thom Tillis,North Carolina,Republican
106,Mon Mar 07 16:17:21 +0000 2016,7.06876E+17,5,4,Caught up with @Bentnews @wcnc to discuss how @marcorubio represents a bright future for our country &amp; the GOP. https://t.co/rwbT1xzRCV,ThomTillis,Thom Tillis,North Carolina,Republican
107,Sun Mar 06 22:47:29 +0000 2016,7.06612E+17,0,1,Congrats #BigSouthChamps @ashevilledogs @UNCAbasketball! #MarchMadness #LetsDance https://t.co/TIYRuIZSh1,ThomTillis,Thom Tillis,North Carolina,Republican
108,Sun Mar 06 17:30:38 +0000 2016,7.06532E+17,1,21,Susan and I are terribly saddened to hear of the passing of Nancy Reagan. Sending our prayers and condolences to the Reagan family.,ThomTillis,Thom Tillis,North Carolina,Republican
109,Thu Mar 03 22:40:59 +0000 2016,7.05523E+17,2,14,Dabbing @CPAC with @UNCGOP! #CPAC #KeepPounding https://t.co/7e5xKiUAAd,ThomTillis,Thom Tillis,North Carolina,Republican
