,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
72,Thu Mar 23 14:24:28 +0000 2017,8.44918E+17,50,180,Trumpcare is more of a tax cut bill than healthcare bill. Powerful chart that shows priorities.  https://t.co/MfcOAZP6XT,clairecmc,Claire McCaskill,Missouri,Democratic
73,Thu Mar 23 01:12:27 +0000 2017,8.44718E+17,72,265,This is just wrong. How the Rich Gain and the Poor Lose Under the Republican Health Care Plan - The New York Times https://t.co/sbwWtSFop4,clairecmc,Claire McCaskill,Missouri,Democratic
74,Wed Mar 22 20:34:05 +0000 2017,8.44648E+17,21,79,https://t.co/oymuXEXSp0,clairecmc,Claire McCaskill,Missouri,Democratic
75,Wed Mar 22 15:14:55 +0000 2017,8.44568E+17,43,170,Trump healthcare bill 300 BILLION  tax cut for wealthy AND cuts access to treatment for heroin addiction. https://t.co/5wVIKbuZdW,clairecmc,Claire McCaskill,Missouri,Democratic
76,Wed Mar 22 15:10:06 +0000 2017,8.44567E+17,21,17,Trump healt https://t.co/5wVIKbuZdW,clairecmc,Claire McCaskill,Missouri,Democratic
77,Tue Mar 21 14:20:58 +0000 2017,8.44192E+17,97,213,"Seriously? Unbelievable. Exclusive: Tillerson plans to skip NATO meeting, visit Russia in April - sources | Reuters https://t.co/vQNmpybPaY",clairecmc,Claire McCaskill,Missouri,Democratic
78,Sun Mar 19 14:38:02 +0000 2017,8.43472E+17,36,27,Lucky to have so many thank you notes to sign. So grateful. How about $5? https://t.co/XP5h4rmIAT https://t.co/C81W3N2jbK,clairecmc,Claire McCaskill,Missouri,Democratic
79,Sun Mar 19 02:03:15 +0000 2017,8.43282E+17,23,84,A St Louis icon who will be missed. Thank you Chuck for the legacy of your music. https://t.co/VOnatAOEzF,clairecmc,Claire McCaskill,Missouri,Democratic
80,Sun Mar 19 02:00:21 +0000 2017,8.43281E+17,2,31,Impressive. Congrats to a fellow Kewpie! #Mizzou https://t.co/hsU1q4k7uB,clairecmc,Claire McCaskill,Missouri,Democratic
81,Fri Mar 17 23:19:52 +0000 2017,8.42878E+17,10,22,"Down by 13 at half, women Tigers make it happen at the buzzer!  🏀#Mizzou",clairecmc,Claire McCaskill,Missouri,Democratic
82,Fri Mar 17 02:47:19 +0000 2017,8.42568E+17,131,1135,Remember these budget cuts being delivered AT THE SAME TIME President is working to pass a 300 billion dollar tax cut to wealthy.,clairecmc,Claire McCaskill,Missouri,Democratic
83,Thu Mar 16 23:41:01 +0000 2017,8.42521E+17,282,2769,Sorry Frank. The seniors who need  Meals on Wheels are not following your twitter feed. And can't afford broadband/… https://t.co/GiZwBlLyHg,clairecmc,Claire McCaskill,Missouri,Democratic
84,Thu Mar 16 14:15:33 +0000 2017,8.42379E+17,152,1090,"Turns out that the President's idea of ""taking care of people"" is a 300 billion tax cut for the wealthy and eliminating Meals on Wheels.",clairecmc,Claire McCaskill,Missouri,Democratic
85,Wed Mar 15 20:57:51 +0000 2017,8.42118E+17,37,96,2 certainties. 100s of billions of dollars in tax cuts for wealthy and it will be brutal for Missourians b/w 50-64.  https://t.co/EbTn8BQTDZ,clairecmc,Claire McCaskill,Missouri,Democratic
