,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
72,Wed Feb 01 03:15:15 +0000 2017,8.2663E+17,25,34,SCOTUS nominees should be held to the highest standards. I'm disappointed @POTUS has nominated someone outside of the legal mainstream.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
73,Mon Jan 30 21:07:00 +0000 2017,8.26175E+17,22,71,I just published “Now is the Time to Reaffirm America’s Promise: Stand Against the Ban” https://t.co/m4rPhjCXsv,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
74,Mon Jan 30 20:47:14 +0000 2017,8.2617E+17,20,63,The world is watching. History is watching. And we have to ask ourselves—what do they see? https://t.co/4Nq6XIpLUf,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
75,Mon Jan 30 20:44:50 +0000 2017,8.26169E+17,6,54,We are tied together by our love for America. This is who we are. https://t.co/vLrWpsvsjz,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
76,Mon Jan 30 20:36:49 +0000 2017,8.26167E+17,17,24,Heading to the Senate floor to speak out against President Trump’s #MuslimBan. Watch here: https://t.co/86dZm2OkS8,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
77,Sun Jan 29 19:09:54 +0000 2017,8.25783E+17,27,92,"After reviewing his record &amp; his testimony before the Senate, I do not believe Rex Tillerson is the right person to… https://t.co/2XiBxwO7tq",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
78,Fri Jan 27 17:57:23 +0000 2017,8.2504E+17,2,22,I just published “Orwellian Language Can’t Hide What Republicans Are Trying to Do to Medicaid” https://t.co/3U99mgOqqM,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
79,Thu Jan 26 14:58:11 +0000 2017,8.24633E+17,26,161,Sen. Sessions is the wrong person to serve as AG. Read more about my decision to vote against his confirmation here: https://t.co/pTt6s4iB0Q,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
80,Tue Jan 24 15:42:43 +0000 2017,8.23919E+17,2,28,"Climate change is the challenge of our generation, and we need to be moving forward with policies to support clean energy. #ActOnClimate",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
81,Tue Jan 24 15:42:33 +0000 2017,8.23919E+17,12,90,#KXL and #DAPL are simply not in our national interest. https://t.co/i0JhnSUiHr,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
82,Thu Jan 19 00:53:33 +0000 2017,8.21883E+17,17,9,Tune in: I’ll be joining @ChrisLHayes on @MSNBC tonight to discuss this week’s cabinet nominee hearings #inners,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
83,Wed Jan 18 15:56:23 +0000 2017,8.21748E+17,101,1005,My message to Senate Republicans: Don't vote for a climate denier. #RejectPruitt https://t.co/UOy0qCO01I,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
84,Tue Jan 17 22:21:32 +0000 2017,8.21483E+17,19,212,".@SenBrianSchatz: If you are not a climate denier yourself, do not put one in charge of the EPA. https://t.co/p8BJZZbz3x",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
85,Tue Jan 17 22:20:07 +0000 2017,8.21482E+17,2,30,This vote is a litmus test. Don’t vote for a climate denier. #RejectPruitt,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
86,Tue Jan 17 22:19:33 +0000 2017,8.21482E+17,0,30,"On clean energy, China, Mexico, Europe, and Africa are leading. Will we lead or get left in the dust? #RejectPruitt",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
87,Tue Jan 17 22:17:07 +0000 2017,8.21482E+17,40,316,"Pruitt said the climate debate is “far from settled.” If you don't believe 97% of scientists, will you at least bel… https://t.co/KWirGHzXVY",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
88,Tue Jan 17 22:15:41 +0000 2017,8.21481E+17,2,88,What Scott Pruitt does is fight the @EPA. That's his thing. #RejectPruitt,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
89,Tue Jan 17 22:15:34 +0000 2017,8.21481E+17,2,32,He's sued the federal government over a dozen times to prevent the implementation of rules that would protect our health and environment.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
90,Tue Jan 17 22:12:36 +0000 2017,8.2148E+17,2,31,Pruitt has made his political bones trying to shred @EPA’s ability to enforce laws protecting clean air and water.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
91,Tue Jan 17 22:11:45 +0000 2017,8.2148E+17,29,298,"Having Scott Pruitt in charge of the EPA is bad for our air, our water, and American leadership on climate #RejectPruitt",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
