,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
338,Tue Mar 07 18:30:18 +0000 2017,8.39181E+17,4,21,#MuslimBan2 is still discriminatory. It is still un-American. We will stand together and push back.   https://t.co/LFEdu4L9Ni,SenatorLeahy,Patrick Leahy,Vermont,Democratic
339,Tue Mar 07 14:51:17 +0000 2017,8.39126E+17,3,21,"It’s Town Meeting Day in Vermont! Still, &amp; always, a vibrant democratic tradition. Proud of all the VTers voting at their local TMs today.",SenatorLeahy,Patrick Leahy,Vermont,Democratic
340,Sun Mar 05 17:19:18 +0000 2017,8.38439E+17,1,10,Marcelle's a Vermont treasure. We thank you!  #VermontValues https://t.co/0UVm91Z7bP,SenatorLeahy,Patrick Leahy,Vermont,Democratic
341,Sat Mar 04 01:18:32 +0000 2017,8.37835E+17,51,710,"Slashing #NOAA? They CAN'T be serious. Appallingly, they probably are. NOAA saves lives &amp; boosts economy. We'll fight for fact-based science",SenatorLeahy,Patrick Leahy,Vermont,Democratic
342,Fri Mar 03 19:15:42 +0000 2017,8.37743E+17,4,19,Clean air and water and Lake Champlain are VERMONT VALUES. We need to keep these priorities in the budget. @CLF… https://t.co/KqRYQeVo5X,SenatorLeahy,Patrick Leahy,Vermont,Democratic
343,Fri Mar 03 19:12:04 +0000 2017,8.37742E+17,3,17,Without @EPA #VT would lose help cleaning up Lake Champlain and making sure that Bennington’s wells are safe.,SenatorLeahy,Patrick Leahy,Vermont,Democratic
344,Fri Mar 03 19:11:40 +0000 2017,8.37742E+17,9,87,"With the multiple BILLIONS that @realDonaldTrump wants for border wall + military, we could fund almost 10 EPAs.",SenatorLeahy,Patrick Leahy,Vermont,Democratic
345,Fri Mar 03 19:03:51 +0000 2017,8.3774E+17,4,27,"Vermonters value clean water, air and land. Cutting @EPA work is not the way to safeguard the health of our children.",SenatorLeahy,Patrick Leahy,Vermont,Democratic
346,Fri Mar 03 19:02:58 +0000 2017,8.3774E+17,2,18,".@CLF has fought hard in the work to cleanup Lake Champlain. With @realDonaldTrump budget, cleanup money could DISAPPEAR.",SenatorLeahy,Patrick Leahy,Vermont,Democratic
347,Fri Mar 03 18:59:09 +0000 2017,8.37739E+17,8,50,".@realDonaldTrump budget priorities are WAY out of balance. We need to protect our air and water too, not JUST our borders.",SenatorLeahy,Patrick Leahy,Vermont,Democratic
348,Fri Mar 03 18:57:07 +0000 2017,8.37739E+17,0,15,Unbalanced Trump budget priorities are wrong for #VT &amp; for the nation. https://t.co/Kvd7HVmc38,SenatorLeahy,Patrick Leahy,Vermont,Democratic
349,Fri Mar 03 16:50:58 +0000 2017,8.37707E+17,1,17,Join live @ 1:30 for my #VT press conf. on @realDonaldTrump’s unbalanced/misguided budget priorities. Live HERE: https://t.co/rVyB4LqAnW,SenatorLeahy,Patrick Leahy,Vermont,Democratic
350,Thu Mar 02 22:47:36 +0000 2017,8.37434E+17,36,470,BREAKING -- Senator Patrick Leahy (D-Vt.): Attorney General Sessions’ Partial Recusal Does Not Go Far Enough:  https://t.co/FbMjXpyY8l,SenatorLeahy,Patrick Leahy,Vermont,Democratic
351,Thu Mar 02 21:58:42 +0000 2017,8.37422E+17,5,37,"Did this earlier; here it is again 

https://t.co/6Y4Kemd8vq

Leahy statements, video &amp; other info on this also ava… https://t.co/z4sxCOuov6",SenatorLeahy,Patrick Leahy,Vermont,Democratic
352,Thu Mar 02 20:26:47 +0000 2017,8.37399E+17,6,23,WATCH: Senator Patrick Leahy’s Senate Floor Speech Today On Atty Gen. Sessions And Russian Interference:  https://t.co/oZccwINYvy,SenatorLeahy,Patrick Leahy,Vermont,Democratic
353,Thu Mar 02 18:32:00 +0000 2017,8.3737E+17,3,24,Statement of Senator Patrick Leahy on the One Year Anniversary of the Murder of Berta Caceres -- https://t.co/RjuxuZv3Ng,SenatorLeahy,Patrick Leahy,Vermont,Democratic
354,Thu Mar 02 18:00:04 +0000 2017,8.37362E+17,7,36,WATCH: Sen Leahy On The Need For An Independent Investigation Into Connections Between Russia And The White House https://t.co/SROjxjXn6S,SenatorLeahy,Patrick Leahy,Vermont,Democratic
355,Thu Mar 02 16:18:03 +0000 2017,8.37336E+17,7,31,READ HERE: Leahy’s Senate Floor Statement On Need For AG Sessions To Step Aside In Russia Influence Investigation:  https://t.co/p4FWalqnMC,SenatorLeahy,Patrick Leahy,Vermont,Democratic
356,Thu Mar 02 16:05:44 +0000 2017,8.37333E+17,4,23,"Senator Patrick Leahy speaking NOW on Senate Floor, on Atty Gen. Sessions and Russia contacts.  LIVE, CSPAN2",SenatorLeahy,Patrick Leahy,Vermont,Democratic
357,Thu Mar 02 15:56:34 +0000 2017,8.37331E+17,74,555,"HERE is my written Q to Senator Sessions in the confirmation process, and his unequivocal answer, under oath: https://t.co/6Y4Kemd8vq",SenatorLeahy,Patrick Leahy,Vermont,Democratic
358,Thu Mar 02 15:31:15 +0000 2017,8.37324E+17,5,5,Congratulations to my friend @SenThadCochran for achieving this milestone and thank you for your dedication to publ… https://t.co/o1r89RoAuO,SenatorLeahy,Patrick Leahy,Vermont,Democratic
359,Thu Mar 02 15:26:12 +0000 2017,8.37323E+17,7,129,"HERE is my written Q to Sen. Sessions in the confirmation process, and his unequivocal answer, under oath:  https://t.co/cWHyjz4P6C",SenatorLeahy,Patrick Leahy,Vermont,Democratic
360,Thu Mar 02 14:25:59 +0000 2017,8.37308E+17,47,150,Leahy: Atty Gen Sessions Must Step Aside To Ensure Independent Investigation Into Connx Btw Russia &amp; White House https://t.co/nLPuB0v8hP,SenatorLeahy,Patrick Leahy,Vermont,Democratic
361,Wed Mar 01 02:23:23 +0000 2017,8.36764E+17,2,23,BREAKING: Appropriations Vice Chair Patrick Leahy: Comments As Pres. Trump Addresses A Joint Meeting Of Congress: https://t.co/woT0znKxt8,SenatorLeahy,Patrick Leahy,Vermont,Democratic
362,Wed Mar 01 00:24:55 +0000 2017,8.36734E+17,4,32,"‘Recuse myself on anything I should recuse myself on’? AG Sessions, THIS qualifies. Not even close. Time to recuse. https://t.co/3qCwGzRT9U",SenatorLeahy,Patrick Leahy,Vermont,Democratic
363,Tue Feb 28 21:39:23 +0000 2017,8.36692E+17,8,35,Leahy &amp; Grassley Head Bipart. Letter Asking President To Support Violence Against Women Act #VAWA In Trump Budget: https://t.co/R5lE23zcpQ,SenatorLeahy,Patrick Leahy,Vermont,Democratic
364,Tue Feb 28 18:46:24 +0000 2017,8.36649E+17,0,29,"Slashing foreign assistance would be foolhardy, weakening our leadership and emboldening our adversaries.",SenatorLeahy,Patrick Leahy,Vermont,Democratic
365,Tue Feb 28 18:45:56 +0000 2017,8.36649E+17,9,80,"Foreign assistance, just 1% of the federal budget and always bipartisan, advances U.S. interests and values.",SenatorLeahy,Patrick Leahy,Vermont,Democratic
366,Tue Feb 28 17:33:41 +0000 2017,8.3663E+17,3,16,"WATCH: Sen. Leahy, On Senate Flr, Calls On Atty Gen Sessions To Recuse Himself From Russia Influence Investigation: https://t.co/TtLswTdvp8",SenatorLeahy,Patrick Leahy,Vermont,Democratic
367,Tue Feb 28 17:16:59 +0000 2017,8.36626E+17,2,42,Keep fighting @CampaignLegal  @NAACP_LDF  @LawyersComm  @BrennanCenter @LULAC and   @NAACP. We are with you. #RestoreTheVRA,SenatorLeahy,Patrick Leahy,Vermont,Democratic
368,Tue Feb 28 17:16:13 +0000 2017,8.36626E+17,3,35,Apparently NOT https://t.co/qvbeHZYHLC,SenatorLeahy,Patrick Leahy,Vermont,Democratic
369,Tue Feb 28 17:15:50 +0000 2017,8.36626E+17,3,60,Nothing is more sacred in our democracy than Americans’ constitutional right to vote. #RestoreVRA @NAACP_LDF @BrennanCenter @LULAC,SenatorLeahy,Patrick Leahy,Vermont,Democratic
370,Tue Feb 28 17:11:45 +0000 2017,8.36625E+17,8,28,"Now, only 19 days in office, AG Sessions reverses course on DOJ case &amp; sends political appointee to court hrg, in place of career DOJ attys.",SenatorLeahy,Patrick Leahy,Vermont,Democratic
371,Tue Feb 28 17:11:05 +0000 2017,8.36625E+17,3,30,"The Texas law threatened to disenfranchise more than 600,000 African Americans and Hispanics. #VoterSuppression #VRA",SenatorLeahy,Patrick Leahy,Vermont,Democratic
372,Tue Feb 28 17:10:16 +0000 2017,8.36625E+17,2,46,A federal court ALREADY found Texas law to be an “unconstitutional poll tax” &amp; previously said it was enacted w discriminatory purposes #VRA,SenatorLeahy,Patrick Leahy,Vermont,Democratic
373,Tue Feb 28 17:09:06 +0000 2017,8.36624E+17,4,85,"Atty Gen Sessions’ decision to drop DOJ's argument in case challenging Texas' discriminatory, unconstitutional #VoterID law is outrageous.",SenatorLeahy,Patrick Leahy,Vermont,Democratic
374,Tue Feb 28 16:21:37 +0000 2017,8.36612E+17,2,10,So good to see so many Vermonters at my Green Mountain Coffee this morning. https://t.co/XPkH6484Rc,SenatorLeahy,Patrick Leahy,Vermont,Democratic
375,Tue Feb 28 00:00:13 +0000 2017,8.36365E+17,2,5,See you at my Green Mountain Coffee for Vermonters on Tuesday! https://t.co/FZp8UrWLT2,SenatorLeahy,Patrick Leahy,Vermont,Democratic
376,Mon Feb 27 21:48:35 +0000 2017,8.36332E+17,12,83,"On Senate Floor, Leahy Calls On Atty Gen Sessions To Recuse Himself From Investigation Into Russian Interference:  https://t.co/iFl6t2qJ5T",SenatorLeahy,Patrick Leahy,Vermont,Democratic
377,Mon Feb 27 21:23:52 +0000 2017,8.36326E+17,2,19,"At less than 1% of budget, for. assistance is “cost-effective instrument of foreign policy and national influence”  https://t.co/rpNtvc37yS",SenatorLeahy,Patrick Leahy,Vermont,Democratic
378,Mon Feb 27 21:22:32 +0000 2017,8.36326E+17,4,22,#ICYMI great read by @MJGerson and @rajshah on importance of foreign assistance in keeping America &amp; world safe.  https://t.co/rpNtvc37yS,SenatorLeahy,Patrick Leahy,Vermont,Democratic
379,Mon Feb 27 21:19:43 +0000 2017,8.36325E+17,16,96,At approx 4:30 Leahy To Speak On Senate Flr To Call On AG Sessions To Follow DOJ Rules &amp; Recuse Self From Invest. Into Russian Interference,SenatorLeahy,Patrick Leahy,Vermont,Democratic
380,Mon Feb 27 20:56:26 +0000 2017,8.36319E+17,2,31,"READ HERE: Senate Appropriations Committee Vice Chair Patrick Leahy (D-Vt.), On Pres. Trump’s 2018 Budget Outline: https://t.co/GK6x6XJYCy",SenatorLeahy,Patrick Leahy,Vermont,Democratic
381,Mon Feb 27 19:35:41 +0000 2017,8.36299E+17,3,9,"Leahy Joins In Introducing Bipartisan Legislation
To Protect Older Workers From Discrimination -- https://t.co/HTKpNTyh3U",SenatorLeahy,Patrick Leahy,Vermont,Democratic
382,Fri Feb 24 19:46:01 +0000 2017,8.35214E+17,9,87,"More #PayToPlay at the new White House. Shameful, harmful, scandalous.  And alarming.

#1stAmendment https://t.co/BGQnLjHPlK",SenatorLeahy,Patrick Leahy,Vermont,Democratic
383,Fri Feb 24 19:26:50 +0000 2017,8.35209E+17,1,9,Sen. Patrick Leahy Comments On Dept of Justice Ann't RE: Private Prisons (Leahy to introduce transparency reforms):  https://t.co/zhaY7YjL3V,SenatorLeahy,Patrick Leahy,Vermont,Democratic
384,Fri Feb 17 21:19:03 +0000 2017,8.32701E+17,12,22,Senator Patrick Leahy’s Full Statement On His NO Vote On The #Pruitt Nomination For #EPA Administrator -- LINK: https://t.co/C8SvjumEls,SenatorLeahy,Patrick Leahy,Vermont,Democratic
385,Fri Feb 17 21:17:27 +0000 2017,8.32701E+17,17,48,I worry that confirming #Pruitt will turn the Environmental Protection Agency into the “Polluters Protection Agency” https://t.co/C8SvjumEls,SenatorLeahy,Patrick Leahy,Vermont,Democratic
386,Fri Feb 17 17:49:57 +0000 2017,8.32648E+17,8,35,Why I will vote NO on the #Pruitt nomination for #EPA -- https://t.co/ebE4WLL8VL,SenatorLeahy,Patrick Leahy,Vermont,Democratic
387,Fri Feb 17 16:16:10 +0000 2017,8.32625E+17,3,29,Religious-based travel bans perpetuate discriminatory profiling and divert officials from tracking real threats #EndProfiling #NoMuslimBan,SenatorLeahy,Patrick Leahy,Vermont,Democratic
388,Fri Feb 17 16:15:19 +0000 2017,8.32624E+17,1,21,"Racial, religious &amp; other discriminatory profiling wastes police resources &amp; erodes community trust #EndProfiling https://t.co/PXw6y32x9a",SenatorLeahy,Patrick Leahy,Vermont,Democratic
389,Fri Feb 17 16:12:04 +0000 2017,8.32624E+17,7,104,History teaches what hateful policy looks like. We won't let it happen again. Calling again on POTUS to stop #MuslimBan @AmnestyUSA @KitBTV,SenatorLeahy,Patrick Leahy,Vermont,Democratic
390,Fri Feb 17 00:39:58 +0000 2017,8.32389E+17,3,14,Senators (incl. Senator Patrick Leahy): Don't Remove Consumer Financial Protection Bureau Director Cordray: https://t.co/Ydw4UTa1wb,SenatorLeahy,Patrick Leahy,Vermont,Democratic
391,Thu Feb 16 20:25:17 +0000 2017,8.32325E+17,0,11,I enjoyed my online chat today with the bright young students of @JerichoElem. I am so proud of #VT students &amp; teac… https://t.co/KymgFEMbGe,SenatorLeahy,Patrick Leahy,Vermont,Democratic
392,Thu Feb 16 17:07:20 +0000 2017,8.32275E+17,3,76,"Feinstein, Leahy &amp; All Judic Comm. Dem. Members, In Lttr To AG Sessions: Recuse Yourself from Trump, Russia Invest.: https://t.co/HtMe4yurgj",SenatorLeahy,Patrick Leahy,Vermont,Democratic
393,Thu Feb 16 17:04:28 +0000 2017,8.32274E+17,7,35,"Feinstein, Leahy &amp; All Judic. Cmtee Democrats, In Letters To WH/DOJ/FBI: retain ALL Docs. Related To Trump, Russia: https://t.co/ZJRh0JMVsk",SenatorLeahy,Patrick Leahy,Vermont,Democratic
394,Thu Feb 16 15:53:33 +0000 2017,8.32257E+17,0,10,Proud to meet cherished #VT Special Olympians &amp; their families. Your work on behalf of @SOVT and unified sports is… https://t.co/ff3bI5BKyK,SenatorLeahy,Patrick Leahy,Vermont,Democratic
395,Thu Feb 16 15:02:54 +0000 2017,8.32244E+17,11,99,"It's the ENVIRONMENTAL Protection Agency, not the Polluters Protection Agency. #RejectPruitt for #EPA",SenatorLeahy,Patrick Leahy,Vermont,Democratic
396,Thu Feb 16 14:59:26 +0000 2017,8.32243E+17,5,45,"Putting #Pruitt inside #EPA would even give foxes in henhouses a bad name. Americans want, deserve &amp; need clean air &amp; water. #rejectPruitt",SenatorLeahy,Patrick Leahy,Vermont,Democratic
397,Wed Feb 15 20:59:27 +0000 2017,8.31971E+17,7,82,Great beer needs clean water. Reason No.742 why Scott Pruitt is wrong choice for #EPA: https://t.co/lFF3o0QLD0,SenatorLeahy,Patrick Leahy,Vermont,Democratic
398,Wed Feb 15 20:41:58 +0000 2017,8.31967E+17,6,17,#Puzder not qualified to run @USDOL. At stake is not only minimum wage but also safe and equitable workplaces. US workers deserve better.,SenatorLeahy,Patrick Leahy,Vermont,Democratic
399,Wed Feb 15 19:36:39 +0000 2017,8.3195E+17,9,50,"Serious questions remain unanswered, and the American people need and deserve answers. READ HERE: @nytopinion: https://t.co/7UkZS3SdBL",SenatorLeahy,Patrick Leahy,Vermont,Democratic
400,Wed Feb 15 19:35:25 +0000 2017,8.3195E+17,10,71,There must be an independent special counsel to investigate communications between Trump Admin &amp; the Russian govt: https://t.co/CXa64PBXgO,SenatorLeahy,Patrick Leahy,Vermont,Democratic
401,Wed Feb 15 19:34:29 +0000 2017,8.3195E+17,27,43,And NOW: Atty. Gen. Sessions won’t recuse himself from DOJ Trump probes. READ HERE:  https://t.co/9x5GCpEZsm @politico,SenatorLeahy,Patrick Leahy,Vermont,Democratic
402,Wed Feb 15 19:33:21 +0000 2017,8.3195E+17,1,39,"Sen Sessions in '16: if “there is a sufficient factual predicate to investigate,"" investig. must be w/o partisanship https://t.co/9xE5HhPWeF",SenatorLeahy,Patrick Leahy,Vermont,Democratic
403,Wed Feb 15 19:32:18 +0000 2017,8.31949E+17,16,79,REMINDER: Atty Gen Sessions refused to agree to recuse himself frm any investigation regarding Russia. READ HERE:  (https://t.co/ymLE7kVobk),SenatorLeahy,Patrick Leahy,Vermont,Democratic
404,Wed Feb 15 16:16:47 +0000 2017,8.319E+17,13,55,Leahy Joins In Asking Atty Gen Sessions To Appoint Independent Special Counsel To Investigate Flynn/Russia Matters: https://t.co/CXa64PBXgO,SenatorLeahy,Patrick Leahy,Vermont,Democratic
405,Wed Feb 15 14:36:40 +0000 2017,8.31875E+17,0,5,"Solid effort by local, state &amp; fed agencies on yesterday’s NEK heroin bust. Thank you @VTStatePolice for all you do. https://t.co/2dSl6XVsdn",SenatorLeahy,Patrick Leahy,Vermont,Democratic
406,Wed Feb 15 00:50:33 +0000 2017,8.31667E+17,4,22,"He actively opposed our bill as head of ExxonMobil. Unfortunately, no reason to believe otherwise in his new job, o… https://t.co/usbFsu0gBH",SenatorLeahy,Patrick Leahy,Vermont,Democratic
407,Tue Feb 14 23:53:09 +0000 2017,8.31653E+17,3,63,This SEC rule was from anti-kleptocracy reforms I wrote with Sen. Lugar and Sen. Cardin. WH &amp; GOP again caved to… https://t.co/26LT22Dzdg,SenatorLeahy,Patrick Leahy,Vermont,Democratic
408,Tue Feb 14 22:51:39 +0000 2017,8.31637E+17,8,20,"Senator Patrick Leahy's Statement On The Resignation Of National Security Advisor Michael #Flynn --
https://t.co/hNQ3xJZE0M",SenatorLeahy,Patrick Leahy,Vermont,Democratic
409,Tue Feb 14 22:15:50 +0000 2017,8.31628E+17,4,10,Thanks I strongly support PEPFAR and the Global Fund and hope Pres Trump and the Repub Congress will too https://t.co/ZJ2x0eZfPV,SenatorLeahy,Patrick Leahy,Vermont,Democratic
410,Tue Feb 14 20:29:57 +0000 2017,8.31601E+17,1,11,Senator Patrick Leahy’s Statement On The Departure Of Secret Service Director Joseph Clancy -- LINK: https://t.co/PFX0bmv8E5,SenatorLeahy,Patrick Leahy,Vermont,Democratic
411,Tue Feb 14 16:51:52 +0000 2017,8.31547E+17,11,26,BREAKING: Statement of Sen. Patrick Leahy (D-Vt.) On Resignation Of National Security Advisor Michael #Flynn --  https://t.co/hNQ3xJZE0M,SenatorLeahy,Patrick Leahy,Vermont,Democratic
412,Tue Feb 14 16:24:37 +0000 2017,8.3154E+17,1,12,"Inspiring messages on these cards frm VTers who joined in #WomensMarch. Proud to march with you last month, proud t… https://t.co/gmCTM0y6lZ",SenatorLeahy,Patrick Leahy,Vermont,Democratic
413,Mon Feb 13 22:11:33 +0000 2017,8.31265E+17,11,49,That's why I'll vote against Mr #Mnuchin. #swampcabinet #rejectMnuchin @IndivisibleVT READ my full statement HERE: https://t.co/GuplOHErGv,SenatorLeahy,Patrick Leahy,Vermont,Democratic
414,Mon Feb 13 22:02:34 +0000 2017,8.31262E+17,7,33,Mr. #Mnuchin wants to roll back protections that helped #MainStreet recover after financial crisis engineered by #WallStreet. #swampcabinet,SenatorLeahy,Patrick Leahy,Vermont,Democratic
415,Mon Feb 13 21:55:22 +0000 2017,8.31261E+17,0,4,Dr. @DavidShulkin1 believes in the @DeptVetAffairs and the importance of its mission. Read my full statement HERE: https://t.co/qLHbNdkQot,SenatorLeahy,Patrick Leahy,Vermont,Democratic
416,Fri Feb 10 22:24:19 +0000 2017,8.30181E+17,7,17,"Appropriations Committee Vice Chairman Patrick Leahy, On Estimated Cost To Taxpayers Of The Border Wall --  https://t.co/HVQ5OZl6py",SenatorLeahy,Patrick Leahy,Vermont,Democratic
417,Fri Feb 10 19:49:44 +0000 2017,8.30142E+17,16,51,"I voted NO on the #Price nom last night. I’ve heard from many, many VTers about their deep concerns, reflected here… https://t.co/Lci3CXwNbz",SenatorLeahy,Patrick Leahy,Vermont,Democratic
418,Fri Feb 10 01:36:24 +0000 2017,8.29867E+17,4,31,"Senator Patrick Leahy, on the unanimous 9th Circuit ruling on the Trump immigration executive order:  
https://t.co/MqcthxaRPa",SenatorLeahy,Patrick Leahy,Vermont,Democratic
419,Thu Feb 09 23:59:36 +0000 2017,8.29842E+17,8,104,A civics lesson from our independent courts to @realDonaldTrump,SenatorLeahy,Patrick Leahy,Vermont,Democratic
420,Thu Feb 09 23:58:27 +0000 2017,8.29842E+17,5,69,We will keep fighting to make sure that the United States remains a beacon of hope and opportunity for all.,SenatorLeahy,Patrick Leahy,Vermont,Democratic
421,Thu Feb 09 23:57:37 +0000 2017,8.29842E+17,10,48,9th Circuit ruling another rebuke for the President’s extremist and discriminatory agenda #NoBanNoWall,SenatorLeahy,Patrick Leahy,Vermont,Democratic
422,Thu Feb 09 22:02:19 +0000 2017,8.29813E+17,1,10,"Leahy, Sanders, Welch Commend Governor &amp; Other State Leaders For Legislation On Trump Executive Orders: https://t.co/yBQqDCacVl",SenatorLeahy,Patrick Leahy,Vermont,Democratic
423,Thu Feb 09 21:54:59 +0000 2017,8.29811E+17,8,26,"Like our courts, Senate must be a check, not a rubber-stamp. Read my op-ed in @thehill here: https://t.co/K9rGjfQ8YY",SenatorLeahy,Patrick Leahy,Vermont,Democratic
424,Thu Feb 09 21:54:40 +0000 2017,8.29811E+17,8,39,"In light of president's unconstitutional actions, Senate owes the American ppl a thorough examination of #SCOTUS nom Judge Neil Gorsuch",SenatorLeahy,Patrick Leahy,Vermont,Democratic
425,Thu Feb 09 21:53:53 +0000 2017,8.29811E+17,8,50,"Attacks on the judiciary are more than demoralizing, they are a threat to our democracy @WhyCourtsMatter",SenatorLeahy,Patrick Leahy,Vermont,Democratic
426,Thu Feb 09 21:53:01 +0000 2017,8.2981E+17,1,39,President attacks on judges reveal the misguided notion that judges owe allegiance to the president: https://t.co/K9rGjfQ8YY,SenatorLeahy,Patrick Leahy,Vermont,Democratic
427,Thu Feb 09 18:14:48 +0000 2017,8.29755E+17,4,17,Sen. Patrick Leahy tells why he will vote against the #Price nomination for Secy of #HHS --  https://t.co/mTKok0uYA2 #MakeAmericaSickAgain,SenatorLeahy,Patrick Leahy,Vermont,Democratic
428,Thu Feb 09 17:36:34 +0000 2017,8.29746E+17,6,39,We need an HHS Sec who is committed to ALL Americans’ health. That’s why I oppose @RepTomPrice for HHS Sec. #MakeAmericaSickAgain,SenatorLeahy,Patrick Leahy,Vermont,Democratic
429,Thu Feb 09 17:36:15 +0000 2017,8.29746E+17,3,32,.@RepTomPrice intro’d legis. that helped his $300k investmnts while seniors nationwide struggle 2 afford their meds. #MakeAmericaSickAgain,SenatorLeahy,Patrick Leahy,Vermont,Democratic
430,Thu Feb 09 17:29:59 +0000 2017,8.29744E+17,7,54,".@RepTomPrice wants to privatize Medicare, cut Medicaid &amp; repeal #ACA. Bad for ALL Americans, newborns to seniors. #MakeAmericaSickAgain",SenatorLeahy,Patrick Leahy,Vermont,Democratic
431,Thu Feb 09 00:30:00 +0000 2017,8.29487E+17,11,68,".@RepTomPrice is the biggest cheerleader for the GOP plan to #MakeAmerica sick again, denying insurance to an estimated 30 million Americans",SenatorLeahy,Patrick Leahy,Vermont,Democratic
432,Thu Feb 09 00:25:20 +0000 2017,8.29486E+17,2,12,"Great to visit with my friend Pat Moulton today, interim President of @vttech, and to hear about her vital work on… https://t.co/QiAylZ4uC6",SenatorLeahy,Patrick Leahy,Vermont,Democratic
433,Wed Feb 08 23:05:43 +0000 2017,8.29466E+17,0,3,Great mtg with Dir. Al Montoya today. Discussed VT vet needs in the uncertain future and how proud we are of public… https://t.co/trun9vBaYJ,SenatorLeahy,Patrick Leahy,Vermont,Democratic
434,Wed Feb 08 19:53:04 +0000 2017,8.29418E+17,20,552,Charlie Sykes just now on MSNBC: ‘President Trump now officially has spent more time criticizing @Nordstrom than he has Vladimir Putin.’,SenatorLeahy,Patrick Leahy,Vermont,Democratic
435,Wed Feb 08 19:39:03 +0000 2017,8.29414E+17,1,22,"Remarks Of Senator Patrick Leahy: “President Trump, Vladimir Putin, And Senator Sessions” -- https://t.co/oOSbIGOOQI #Sessions #Russia",SenatorLeahy,Patrick Leahy,Vermont,Democratic
436,Wed Feb 08 19:28:55 +0000 2017,8.29412E+17,0,14,"Congrats to @SwitchbackBeer for becoming an employee owned #VT brewery. ESOPs employ 1000s in #VT, just 1 more reas… https://t.co/WYT1oCXqWu",SenatorLeahy,Patrick Leahy,Vermont,Democratic
437,Wed Feb 08 19:10:06 +0000 2017,8.29407E+17,4,16,Sen. Leahy Introduces Senate Resolution Affirming The U.S. Does Not Have Discriminatory Litmus Tests For #Refugees https://t.co/jfP9Qm6rMR,SenatorLeahy,Patrick Leahy,Vermont,Democratic
438,Wed Feb 08 18:17:56 +0000 2017,8.29394E+17,14,41,WATCH: Proud to defend @SenWarren last night when she was told to sit down &amp; stop reading Coretta Scott King letter  https://t.co/dhZ1XQrflO,SenatorLeahy,Patrick Leahy,Vermont,Democratic
439,Wed Feb 08 16:28:38 +0000 2017,8.29366E+17,0,21,"Leahy, Joined By Other Leading Senators, Demands Answers Abt Outrageous $$ Hike For Lifesaving Anti- #Opioid Drug:  https://t.co/AVyZ5YFuaw",SenatorLeahy,Patrick Leahy,Vermont,Democratic
440,Tue Feb 07 22:24:59 +0000 2017,8.29094E+17,4,30,Refugees have enriched communities in #VT and the nation. Tolerance &amp; diversity unite us. My full stmt: https://t.co/uwnFMIKsdj,SenatorLeahy,Patrick Leahy,Vermont,Democratic
441,Tue Feb 07 22:00:20 +0000 2017,8.29087E+17,4,22,"Senator Patrick Leahy, On Senate Floor: Senator #Sessions Lacks Independence To Be Attorney General -- https://t.co/KjUilHIrOf",SenatorLeahy,Patrick Leahy,Vermont,Democratic
442,Tue Feb 07 21:48:21 +0000 2017,8.29084E+17,6,25,.@realDonaldTrump @POTUS should rescind harmful EO and promote American values over unfounded fear.,SenatorLeahy,Patrick Leahy,Vermont,Democratic
443,Tue Feb 07 21:47:57 +0000 2017,8.29084E+17,7,38,#VTers and millions of Americans agree that refugees and asylum seekers make communities stronger &amp; more vibrant #refugeeswelcome,SenatorLeahy,Patrick Leahy,Vermont,Democratic
444,Tue Feb 07 21:47:35 +0000 2017,8.29084E+17,1,23,All senators should unite behind the American value that banning vulnerable refugees b/c of nationality/religion is un-American #NoBanNoWall,SenatorLeahy,Patrick Leahy,Vermont,Democratic
445,Tue Feb 07 21:44:06 +0000 2017,8.29083E+17,9,23,Today I introduced a Resolution w/ @SenateDems in support of refugees and asylum seekers https://t.co/R2I4X30SlG,SenatorLeahy,Patrick Leahy,Vermont,Democratic
446,Tue Feb 07 19:06:56 +0000 2017,8.29044E+17,1,32,That’s why I’m proud to join @SenGillibrand in reintroducing the FAMILY Act to give #paidleave to working families in #VT + America. #FMLA24,SenatorLeahy,Patrick Leahy,Vermont,Democratic
447,Tue Feb 07 19:04:26 +0000 2017,8.29043E+17,10,26,Parents shouldn’t have to choose between a paycheck and their families. #paidleave,SenatorLeahy,Patrick Leahy,Vermont,Democratic
448,Tue Feb 07 19:04:07 +0000 2017,8.29043E+17,0,11,#paidleave allows workers to care for new kids &amp; sick or disabled loved ones.,SenatorLeahy,Patrick Leahy,Vermont,Democratic
449,Tue Feb 07 16:24:28 +0000 2017,8.29003E+17,1,33,".@FCC chairman should work to preserve Open Internet rules, not weaken them for big corporations. #NetNeutrality",SenatorLeahy,Patrick Leahy,Vermont,Democratic
450,Tue Feb 07 16:23:49 +0000 2017,8.29003E+17,3,37,Vermonters and all Americans deserve an open Internet for innovation and free speech.  #NetNeutrality,SenatorLeahy,Patrick Leahy,Vermont,Democratic
451,Tue Feb 07 16:23:04 +0000 2017,8.29003E+17,0,15,Speaking now w/ @SenateDems &amp; @publicknowledge @Vimeo on need for strong #NetNeutrality protections. WATCH LIVE:  https://t.co/gTnkREds9C,SenatorLeahy,Patrick Leahy,Vermont,Democratic
