,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
50,Sat Apr 29 16:47:26 +0000 2017,8.58362E+17,5,33,"Delawareans at the #climatemarch are speaking truth to power, loud and clear: the First State can't wait to… https://t.co/0Nu6ulkW6w",SenatorCarper,Tom Carper,Delaware,Democratic
51,Sat Apr 29 15:41:39 +0000 2017,8.58346E+17,7,40,We stand to lose so much if we fail to act now on climate change. We won't back down. #climatemarch https://t.co/I6E4P9a82g,SenatorCarper,Tom Carper,Delaware,Democratic
52,Sat Apr 29 15:05:16 +0000 2017,8.58336E+17,3,22,Happy to stand with Massachusetts Attorney General @maura_healey at the #climatemarch https://t.co/HEKO3D0gDm,SenatorCarper,Tom Carper,Delaware,Democratic
53,Sat Apr 29 13:55:38 +0000 2017,8.58319E+17,11,86,Need a reason to join us at the #climatemarch today? https://t.co/v4V1tV7Stw,SenatorCarper,Tom Carper,Delaware,Democratic
54,Fri Apr 28 20:00:23 +0000 2017,8.58048E+17,0,3,In DE on this sunny day to celebrate Arbor Day at Dover Air Force Base. https://t.co/NgC0NmySSU,SenatorCarper,Tom Carper,Delaware,Democratic
55,Fri Apr 28 19:22:40 +0000 2017,8.58039E+17,6,31,"We should be working together to make sure that our children and grandchildren have clean air to breathe, air that'… https://t.co/YpDEk6DQE3",SenatorCarper,Tom Carper,Delaware,Democratic
56,Fri Apr 28 16:21:26 +0000 2017,8.57993E+17,1,5,Incredible to see the innovative tools and technologies available to Delawareans at  @DoverLibrary_DE and the First… https://t.co/qtOjwPh7Qz,SenatorCarper,Tom Carper,Delaware,Democratic
57,Fri Apr 28 14:12:00 +0000 2017,8.57961E+17,1,2,See you soon! https://t.co/EJ3SDGSAoB,SenatorCarper,Tom Carper,Delaware,Democratic
58,Thu Apr 27 17:38:57 +0000 2017,8.5765E+17,6,11,I agree with @TheCHAUSA. #AHCA is a giant step backward that violates our moral obligation as a nation to help the… https://t.co/6Sv38QWn6R,SenatorCarper,Tom Carper,Delaware,Democratic
59,Thu Apr 27 17:27:54 +0000 2017,8.57648E+17,18,164,"@timkaine And #AHCA will hurt the oldest, sickest and most vulnerable among us the most. It breaks every single one… https://t.co/fft3bbporh",SenatorCarper,Tom Carper,Delaware,Democratic
60,Thu Apr 27 16:39:43 +0000 2017,8.57635E+17,10,16,It's not hard to understand why Americans don't want Trump to sabotage the Affordable Care Act and undermine our en… https://t.co/4ecoHbBu4o,SenatorCarper,Tom Carper,Delaware,Democratic
61,Thu Apr 27 12:34:01 +0000 2017,8.57574E+17,8,39,"After an unimpressive #Trump100Days, #Trumpcare aims to dazzle by jeopardizing the health care of &gt;20 million people https://t.co/duV6iUV4mS",SenatorCarper,Tom Carper,Delaware,Democratic
62,Wed Apr 26 23:05:23 +0000 2017,8.5737E+17,0,9,.@DEStatePolice This unthinkable tragedy reminds us of the extraordinary courage &amp; service of our men &amp; women in la… https://t.co/j8K6ORAw5y,SenatorCarper,Tom Carper,Delaware,Democratic
63,Wed Apr 26 23:04:18 +0000 2017,8.5737E+17,1,8,Martha &amp; I consider @DEStatePolice troopers to be an extension of our family. We're praying for his loved ones &amp; the DE State Police family.,SenatorCarper,Tom Carper,Delaware,Democratic
64,Wed Apr 26 22:58:25 +0000 2017,8.57368E+17,2,43,"My heart is in Delaware, and it breaks for the loved ones of the Delaware State Police trooper who will not return home this evening.",SenatorCarper,Tom Carper,Delaware,Democratic
65,Wed Apr 26 16:04:20 +0000 2017,8.57264E+17,53,245,"That's the point, Mr. President. The #AntiquitiesAct keeps our beautiful lands beautiful. https://t.co/r6P5KuIugK",SenatorCarper,Tom Carper,Delaware,Democratic
66,Wed Apr 26 15:16:50 +0000 2017,8.57252E+17,7,60,"Trump once said, ""we need absolutely crystal clear and clean water."" I agree. Rolling back the #CleanWaterRule won't help us on clean water.",SenatorCarper,Tom Carper,Delaware,Democratic
67,Wed Apr 26 15:01:39 +0000 2017,8.57248E+17,2,31,"Despite what some may say, the #CleanWaterRule was finalized after a massive public engagement effort https://t.co/8reWPijUel",SenatorCarper,Tom Carper,Delaware,Democratic
68,Wed Apr 26 15:00:48 +0000 2017,8.57248E+17,4,14,"Before issuing the #CleanWaterRule, @EPA:
✔️ hosted hundreds of public meetings
✔️ reviewed one million comments
✔️ met with stakeholders",SenatorCarper,Tom Carper,Delaware,Democratic
69,Wed Apr 26 14:05:32 +0000 2017,8.57234E+17,1,2,A wonderful event honoring the educators and innovators that built Delaware's strong biotechnology industry. Thank… https://t.co/0Rfj7qSPTS,SenatorCarper,Tom Carper,Delaware,Democratic
70,Wed Apr 26 13:59:32 +0000 2017,8.57233E+17,1,5,"Bob's contributions to the bioscience community, which is so crucial to Delaware's economy, will last long after hi… https://t.co/9vOWnAGnKZ",SenatorCarper,Tom Carper,Delaware,Democratic
71,Tue Apr 25 22:43:47 +0000 2017,8.57002E+17,3,13,We're happy to pinch hit for this one. #VisitWilm and enjoy https://t.co/08NsliLaRm,SenatorCarper,Tom Carper,Delaware,Democratic
72,Tue Apr 25 20:31:24 +0000 2017,8.56969E+17,5,15,The EPW committee should keep pursuing the truth on this Trump Hotel lease and conduct a thorough and transparent investigation.,SenatorCarper,Tom Carper,Delaware,Democratic
73,Tue Apr 25 20:24:46 +0000 2017,8.56967E+17,5,19,"Americans deserve to know that those at the highest levels of our government are following the rules and serving the public, not themselves",SenatorCarper,Tom Carper,Delaware,Democratic
74,Tue Apr 25 20:16:04 +0000 2017,8.56965E+17,17,117,.@CREWcrew analysis is clear: Trump is financially benefiting from the Trump Hotel’s Old Post Office Building lease https://t.co/sXg7OaNMV8,SenatorCarper,Tom Carper,Delaware,Democratic
75,Tue Apr 25 18:49:22 +0000 2017,8.56943E+17,3,15,Grateful for the work of @kenkimmell @UCSUSA and their ongoing search for knowledge and truth https://t.co/dsjbCwcJrA,SenatorCarper,Tom Carper,Delaware,Democratic
76,Tue Apr 25 18:47:28 +0000 2017,8.56943E+17,4,21,"We can’t let politics get in the way of the truth. We can’t attack scientists for their earnest, nonpartisan work.",SenatorCarper,Tom Carper,Delaware,Democratic
77,Tue Apr 25 16:59:10 +0000 2017,8.56915E+17,1,26,Please RT to spread the word. Here are the sites where Delawareans can participate in Delaware's Drug Take-Back Day… https://t.co/rCaIV7ZFYc,SenatorCarper,Tom Carper,Delaware,Democratic
78,Tue Apr 25 15:18:36 +0000 2017,8.5689E+17,6,6,The drug take-back program will help us combat opioid addiction by preventing prescription drugs from falling into… https://t.co/phWs09l3FP,SenatorCarper,Tom Carper,Delaware,Democratic
79,Tue Apr 25 14:08:27 +0000 2017,8.56873E+17,10,29,There are no alternative facts when it comes to climate change. And there’s no alternative planet. https://t.co/pyj3C9JrAa,SenatorCarper,Tom Carper,Delaware,Democratic
80,Mon Apr 24 20:53:35 +0000 2017,8.56612E+17,3,9,Restoring Prime Hook is just one of the ways that Delaware is leading the way to #ActonClimate and protect our low-… https://t.co/F4qWCMcVGU,SenatorCarper,Tom Carper,Delaware,Democratic
