,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
279,Tue Jan 31 19:28:56 +0000 2017,8.26513E+17,185,9,Democrats Refuse To Show Up For Work; Isakson Responds: https://t.co/u6WSMlDs3r via @georgiapol_com,SenatorIsakson,Johnny Isakson,Georgia,Republican
280,Tue Jan 31 18:20:59 +0000 2017,8.26496E+17,24,2,@MonicaCMiller Hey Monica- the phone number is still there. It's always been at the bottom of the page. https://t.co/mmpa3DXJUF -staff,SenatorIsakson,Johnny Isakson,Georgia,Republican
281,Tue Jan 31 17:16:12 +0000 2017,8.26479E+17,40,6,"@JC_Berger Sorry about that. Twitter is a great way to reach me, or you can email me through my website here: https://t.co/CY3jFK5M4k.",SenatorIsakson,Johnny Isakson,Georgia,Republican
282,Tue Jan 31 16:16:28 +0000 2017,8.26464E+17,24,12,Great mtg w/ US Cyber Command chief of staff MG Fogarty. Georgia is quickly becoming the tip of the spear for cyber… https://t.co/7VJ4oVNkEi,SenatorIsakson,Johnny Isakson,Georgia,Republican
283,Tue Jan 31 14:48:24 +0000 2017,8.26442E+17,29,3,"Pleased to welcome @gsbacomm to Washington, D.C.! https://t.co/RaYE35gtaK",SenatorIsakson,Johnny Isakson,Georgia,Republican
284,Tue Jan 31 00:17:34 +0000 2017,8.26223E+17,78,25,Ocmulgee Natl Monument expansion also passed in US House. Would also create GA's 1st national historical park! Hope for Senate passage soon.,SenatorIsakson,Johnny Isakson,Georgia,Republican
285,Mon Jan 30 23:42:16 +0000 2017,8.26214E+17,37,11,"Legislation to preserve, expand @KennesawNPS w/ @RepLoudermilk &amp; @sendavidperdue passed the U.S. House! Comes to the Senate for a vote next.",SenatorIsakson,Johnny Isakson,Georgia,Republican
286,Fri Jan 27 21:11:42 +0000 2017,8.25089E+17,299,14,"As #WeRemember the Holocaust, we pray for all who suffered, give thanks for those who fought evil and recommit to the work that remains.",SenatorIsakson,Johnny Isakson,Georgia,Republican
287,Fri Jan 27 20:09:15 +0000 2017,8.25073E+17,30,6,Happy Birthday to my alma mater! https://t.co/x32EU7k4DB,SenatorIsakson,Johnny Isakson,Georgia,Republican
288,Fri Jan 27 15:49:27 +0000 2017,8.25008E+17,13,5,I’m proud to reintroduce this legislation w/ @RepLoudermilk and @sendavidperdue to expand @KennesawNPS! https://t.co/STwLEg73e8,SenatorIsakson,Johnny Isakson,Georgia,Republican
289,Thu Jan 26 17:22:52 +0000 2017,8.24669E+17,18,4,I appreciate @BobatFEMA's visit to tornado-ravaged areas of GA today &amp; the prompt attention and disaster assistance announced by FEMA.,SenatorIsakson,Johnny Isakson,Georgia,Republican
290,Thu Jan 26 17:01:29 +0000 2017,8.24664E+17,19,12,.@HouseVetAffairs chairman @DrPhilRoe &amp; I wrote to @POTUS asking for guidance for @DeptVetAffairs re: hiring freeze. https://t.co/tOaR66ohYm,SenatorIsakson,Johnny Isakson,Georgia,Republican
291,Thu Jan 26 16:56:10 +0000 2017,8.24662E+17,53,8,"After 30 years of working together, I can say Tom is trustworthy and accountable. #PriceisRight https://t.co/afSFQDeua2 via @USATODAY",SenatorIsakson,Johnny Isakson,Georgia,Republican
292,Thu Jan 26 15:57:21 +0000 2017,8.24647E+17,56,9,It’s time to kill the death tax: https://t.co/SToy5vsfp0,SenatorIsakson,Johnny Isakson,Georgia,Republican
293,Wed Jan 25 00:06:53 +0000 2017,8.24046E+17,10,2,"I had a great meeting today with Dr. David Shulkin, nominee to be secretary of the @DeptVetAffairs. Read more here:… https://t.co/uDvpHHRET4",SenatorIsakson,Johnny Isakson,Georgia,Republican
294,Tue Jan 24 23:41:25 +0000 2017,8.24039E+17,2,9,"Great mtg today with some of the 3rd ID's finest. Raiders, thanks for your hard work, sacrifices! @1ABCT_3ID… https://t.co/ZJ2rOdQrfD",SenatorIsakson,Johnny Isakson,Georgia,Republican
295,Tue Jan 24 20:08:31 +0000 2017,8.23986E+17,22,35,Today I joined @sendavidperdue in leading the U.S. Senate in a moment of silence for the victims of this weekend's… https://t.co/98LXmeW6IN,SenatorIsakson,Johnny Isakson,Georgia,Republican
296,Tue Jan 24 19:44:21 +0000 2017,8.2398E+17,75,4,I'm glad to see the president move the Keystone XL pipeline one step closer to completion. Full: https://t.co/NxDW5TS56z,SenatorIsakson,Johnny Isakson,Georgia,Republican
297,Tue Jan 24 18:38:40 +0000 2017,8.23963E+17,14,8,"I support her nomination, and I'm pleased the Senate Foreign Relations Committee approved @nikkihaley to move forward w/ a full Senate vote.",SenatorIsakson,Johnny Isakson,Georgia,Republican
298,Tue Jan 24 01:25:18 +0000 2017,8.23703E+17,9,17,Statement on Mike Pompeo’s Confirmation as Director of Central Intelligence Agency (CIA) https://t.co/c6fk2TbZci,SenatorIsakson,Johnny Isakson,Georgia,Republican
299,Mon Jan 23 22:56:17 +0000 2017,8.23666E+17,36,12,Statement on Rex Tillerson’s Confirmation Vote out of Senate Foreign Relations Committee https://t.co/Q9D4NetzfP,SenatorIsakson,Johnny Isakson,Georgia,Republican
300,Mon Jan 23 18:10:02 +0000 2017,8.23594E+17,5,7,My prayers are with those affected by this weekend's devastating storms. @fema on-site. Read more:… https://t.co/B7c3vnEaAo,SenatorIsakson,Johnny Isakson,Georgia,Republican
301,Mon Jan 23 01:14:35 +0000 2017,8.23338E+17,6,6,Congratulations to the @AtlantaFalcons on their NFC championship win. #riseup and bring it home!!,SenatorIsakson,Johnny Isakson,Georgia,Republican
302,Sun Jan 22 23:56:08 +0000 2017,8.23318E+17,3,9,Great win by a great Georgian! @universityofga @UGAGolf #godawgs #dgd https://t.co/Wt2rqxyyeP,SenatorIsakson,Johnny Isakson,Georgia,Republican
303,Sun Jan 22 21:29:12 +0000 2017,8.23281E+17,4,19,Our prayers are with those affected by the tornadoes and severe weather today in Georgia. Please stay alert and hee… https://t.co/C3bw8CMJ19,SenatorIsakson,Johnny Isakson,Georgia,Republican
304,Fri Jan 20 22:31:29 +0000 2017,8.22572E+17,14,4,Enjoyed welcoming many of you to D.C. this week for #Inauguration2017! Here's what happened in the Senate: https://t.co/XJZ8SAVVwR,SenatorIsakson,Johnny Isakson,Georgia,Republican
305,Fri Jan 20 18:36:03 +0000 2017,8.22513E+17,17,10,Today marks a peaceful transition of power between administrations. Congrats to @Potus Trump!  #inauguration2017 https://t.co/iM6MEP5zHH,SenatorIsakson,Johnny Isakson,Georgia,Republican
306,Thu Jan 19 21:51:21 +0000 2017,8.222E+17,2,3,Fans of the @AtlantaFalcons are all excited to cheer on our team this Sunday. But heed this advice! #RiseUp https://t.co/wNC1B70rid,SenatorIsakson,Johnny Isakson,Georgia,Republican
307,Thu Jan 19 16:59:23 +0000 2017,8.22126E+17,12,4,It's an honor to welcome so many great Georgians to D.C. for the inauguration. https://t.co/yiHIyBjuwX,SenatorIsakson,Johnny Isakson,Georgia,Republican
308,Thu Jan 19 15:08:52 +0000 2017,8.22099E+17,1,3,Statement on Nomination of Former Georgia Governor Sonny Perdue as @USDA Secretary https://t.co/tH8fXX1g2q,SenatorIsakson,Johnny Isakson,Georgia,Republican
309,Thu Jan 19 14:50:31 +0000 2017,8.22094E+17,8,2,"My staff representative will hold an open office day in Greensboro, Ga., on February 10, 2017. Details: https://t.co/juqx06oS1Q",SenatorIsakson,Johnny Isakson,Georgia,Republican
310,Thu Jan 19 14:20:19 +0000 2017,8.22086E+17,4,17,Proud of the @GeorgiaGuard Airmen from @GA_JSTARS supporting the 58th Presidential Inauguration. https://t.co/47Y8AmTHQj,SenatorIsakson,Johnny Isakson,Georgia,Republican
311,Thu Jan 19 13:12:01 +0000 2017,8.22069E+17,4,1,It will be great to talk with @ChrisBeckham442 this morning about the top news from DC. Listen live at 8:30 a.m.: https://t.co/YcS726WgNZ,SenatorIsakson,Johnny Isakson,Georgia,Republican
312,Wed Jan 18 21:12:34 +0000 2017,8.21828E+17,20,12,It was an honor to introduce @RepTomPrice during his first confirmation hearing to become @HHSGov secretary https://t.co/zfj8b8xBgl,SenatorIsakson,Johnny Isakson,Georgia,Republican
313,Wed Jan 18 14:50:37 +0000 2017,8.21732E+17,23,3,I’m pleased that the Senate has advanced this important step in promoting government transparency. https://t.co/4hj49AQsCT,SenatorIsakson,Johnny Isakson,Georgia,Republican
314,Wed Jan 18 14:06:46 +0000 2017,8.2172E+17,2,2,Watch live at 10AM on @cspan or via @GOPHELP https://t.co/RT4V8gpWlp,SenatorIsakson,Johnny Isakson,Georgia,Republican
315,Wed Jan 18 14:03:48 +0000 2017,8.2172E+17,35,11,"I'm looking forward to introduce my good friend, @RepTomPrice, at today's @GOPHELP hearing to consider his nomination as @HHSGov secretary.",SenatorIsakson,Johnny Isakson,Georgia,Republican
316,Tue Jan 17 21:40:30 +0000 2017,8.21472E+17,2,1,Excited for Jacob Cone &amp; Alvin Winston who will represent GA at the 55th annual @SenateYouth #WashingtonWeek https://t.co/6GXuIJ3bbp,SenatorIsakson,Johnny Isakson,Georgia,Republican
317,Mon Jan 16 13:52:46 +0000 2017,8.20992E+17,34,23,"Today is a time to pause &amp; give thanks for Dr. Martin Luther King, Jr., &amp; those he influenced. May God bless the United States of America.",SenatorIsakson,Johnny Isakson,Georgia,Republican
318,Fri Jan 13 18:29:22 +0000 2017,8.19975E+17,13,6,I’m pleased to reintroduce legislation to designate GA's 1st national historical park at Ocmulgee National Monument https://t.co/EgZ47pArYM,SenatorIsakson,Johnny Isakson,Georgia,Republican
319,Fri Jan 13 15:09:51 +0000 2017,8.19924E+17,7,5,"Glad to join @RepBuddyCarter to help preserve the rich history of Fort Frederica, one of Georgia’s oldest landmarks: https://t.co/GUKG88iEbi",SenatorIsakson,Johnny Isakson,Georgia,Republican
320,Thu Jan 12 21:15:36 +0000 2017,8.19654E+17,8,10,"My friend, VP Joe Biden, was just presented the Presidential Medal of Freedom. I honored Joe recently in the Senate: https://t.co/Mn5jouguPT",SenatorIsakson,Johnny Isakson,Georgia,Republican
321,Thu Jan 12 20:40:47 +0000 2017,8.19645E+17,35,263,Proud to support a waiver to allow Gen. (ret.) James Mattis to serve as #SecDef if confirmed by Senate. U.S. House votes on waiver tomorrow.,SenatorIsakson,Johnny Isakson,Georgia,Republican
322,Thu Jan 12 16:59:08 +0000 2017,8.1959E+17,7,1,Daliyah is one young Georgian who has already figured out the key to success: reading! What a great story!… https://t.co/EXmeqqVUfE,SenatorIsakson,Johnny Isakson,Georgia,Republican
323,Thu Jan 12 15:00:07 +0000 2017,8.1956E+17,104,9,"Yesterday, I spoke on the Senate floor about the reasons I voted again to repeal Obamacare. WATCH: https://t.co/RGI6t0D1Y1",SenatorIsakson,Johnny Isakson,Georgia,Republican
324,Wed Jan 11 20:49:31 +0000 2017,8.19285E+17,5,11,"With construction of new state-of-the-art facility, Georgia continues to lead the nation in cybersecurity.… https://t.co/DiH1gGpj2i",SenatorIsakson,Johnny Isakson,Georgia,Republican
325,Wed Jan 11 19:55:44 +0000 2017,8.19272E+17,8,25,I remain committed to the #EndItMovement and stopping modern-day slavery in all its forms. #HumanTraffickingAwarenessDay #EndSlaveryAct,SenatorIsakson,Johnny Isakson,Georgia,Republican
326,Wed Jan 11 18:22:08 +0000 2017,8.19248E+17,6,17,Full @VAchair statement on nomination of Dr. David Shulkin to head @DeptVetAffairs. https://t.co/hADQX5plXs,SenatorIsakson,Johnny Isakson,Georgia,Republican
327,Wed Jan 11 16:12:22 +0000 2017,8.19215E+17,20,5,At the Senate Foreign Relations confirmation hearing for secretary of @StateDept nominee Rex Tillerson today -- ask… https://t.co/AUjm10gz6r,SenatorIsakson,Johnny Isakson,Georgia,Republican
328,Wed Jan 11 15:12:22 +0000 2017,8.192E+17,3,7,"My staff representative will hold an open office day in Crawford Co., Ga., on January 25. Details: https://t.co/HWrnN9DyaM",SenatorIsakson,Johnny Isakson,Georgia,Republican
329,Tue Jan 10 16:10:33 +0000 2017,8.18853E+17,5,2,"I enjoyed meeting w/ Mayor Linda Blechinger, from Auburn, Ga., who is in D.C. this week representing @gacities as i… https://t.co/BflhZN8dSI",SenatorIsakson,Johnny Isakson,Georgia,Republican
330,Mon Jan 09 18:12:33 +0000 2017,8.18521E+17,5,11,Thank you to the men and women of law enforcement who protect and serve our communities every day!… https://t.co/VD54grwR0y,SenatorIsakson,Johnny Isakson,Georgia,Republican
331,Fri Jan 06 18:20:38 +0000 2017,8.17436E+17,35,4,It is an honor to continue serving Georgia with the start of the 115th Congress: https://t.co/fzqIHepHEb,SenatorIsakson,Johnny Isakson,Georgia,Republican
332,Fri Jan 06 14:54:59 +0000 2017,8.17384E+17,1,5,"In 2016, Congress authorized the End Modern Slavery Initiative to support global efforts to combat the criminal hum… https://t.co/8L0ZhlQkro",SenatorIsakson,Johnny Isakson,Georgia,Republican
333,Thu Jan 05 23:35:21 +0000 2017,8.17153E+17,2,13,Today @GovernorDeal declared a state of emergency for 79 counties ahead of an expected winter storm. Please be safe… https://t.co/W1EaUwzXxK,SenatorIsakson,Johnny Isakson,Georgia,Republican
334,Thu Jan 05 19:59:13 +0000 2017,8.17098E+17,7,9,It is an honor to continue serving as the chairman of the Senate Veterans’ Affairs Committee https://t.co/oEwfpQotOK,SenatorIsakson,Johnny Isakson,Georgia,Republican
335,Thu Jan 05 16:35:58 +0000 2017,8.17047E+17,2,2,Great news for our aging fleet of submarines at Naval Submarine Base Kings Bay in @CamdenCountyGA. #gamil https://t.co/aAFjk2qmHH,SenatorIsakson,Johnny Isakson,Georgia,Republican
336,Thu Jan 05 16:04:02 +0000 2017,8.17039E+17,10,9,Great meeting w/ @DrPhilRoe to discuss shared @HouseVetAffairs @VAChair priorities on improving care for our vetera… https://t.co/HBPex8wSax,SenatorIsakson,Johnny Isakson,Georgia,Republican
337,Wed Jan 04 19:56:09 +0000 2017,8.16735E+17,10,7,"America’s workforce is ready for job-creator Andrew Puzder, nominee to become @USDOL sec. Good meeting him today. https://t.co/EJKVlXRLYN",SenatorIsakson,Johnny Isakson,Georgia,Republican
338,Tue Jan 03 20:20:41 +0000 2017,8.16379E+17,12,13,It means a great deal that my family was able to again join me for my swearing in ceremony today. https://t.co/a3ADtOKALT,SenatorIsakson,Johnny Isakson,Georgia,Republican
339,Tue Jan 03 17:47:34 +0000 2017,8.1634E+17,2,3,Thank you for being my escort on the Senate floor for this special day. https://t.co/HDK3eOlt6F,SenatorIsakson,Johnny Isakson,Georgia,Republican
340,Tue Jan 03 17:43:39 +0000 2017,8.16339E+17,4,8,I'm honored to begin my 3rd term in the U.S. Senate &amp; excited for what the next 6 yrs will bring GA &amp; our nation! https://t.co/0RwWzNQX3X,SenatorIsakson,Johnny Isakson,Georgia,Republican
341,Tue Jan 03 13:04:02 +0000 2017,8.16269E+17,22,6,The 115th Congress convenes today! My priorities? Read about them here: https://t.co/vv0i9lmegQ,SenatorIsakson,Johnny Isakson,Georgia,Republican
342,Mon Jan 02 15:36:45 +0000 2017,8.15945E+17,4,59,"Happy Birthday to my home state of Georgia! On January 2, 1788, Georgia became the 4th state to join the union. #trivia",SenatorIsakson,Johnny Isakson,Georgia,Republican
343,Sun Dec 25 13:28:00 +0000 2016,8.13013E+17,2,6,Merry Christmas and happy holidays to all! Saying extra prayers today for our military and first responders who hel… https://t.co/GWv3Z1jqg4,SenatorIsakson,Johnny Isakson,Georgia,Republican
344,Sat Dec 24 18:39:11 +0000 2016,8.12729E+17,8,24,Wishing a Happy Hanukkah and many blessings to those who will celebrate beginning at sundown today. https://t.co/WGMOTl45sR,SenatorIsakson,Johnny Isakson,Georgia,Republican
345,Fri Dec 23 19:26:04 +0000 2016,8.12379E+17,1,6,Thanks to @cobbcountygovt &amp; @sandyspringsga for this humbling honor. I'm happy to accept on behalf of the taxpayers… https://t.co/NTvYmuYQEq,SenatorIsakson,Johnny Isakson,Georgia,Republican
346,Tue Dec 20 20:15:40 +0000 2016,8.11304E+17,6,20,The new veterans crisis line call center in Atlanta will improve access to professional mental health care for vete… https://t.co/BNpDGsIm5j,SenatorIsakson,Johnny Isakson,Georgia,Republican
347,Tue Dec 20 14:42:45 +0000 2016,8.1122E+17,6,3,I look forward to cutting the ribbon on the new @DeptVetAffairs veterans crisis line call center in Atlanta this afternoon.,SenatorIsakson,Johnny Isakson,Georgia,Republican
348,Fri Dec 16 18:52:39 +0000 2016,8.09834E+17,1,2,Heartwarming holiday: Two long-separated sisters reunited in same unit at Moody AFB! https://t.co/A5j7RRxxZb @usairforce,SenatorIsakson,Johnny Isakson,Georgia,Republican
349,Fri Dec 16 17:12:57 +0000 2016,8.09809E+17,0,1,.@RobinsAFB_GA's 448th Supply Chain Mgt Wing recognized as best Workforce Development Office in all of @USDOD: https://t.co/UK8zuaPJO5,SenatorIsakson,Johnny Isakson,Georgia,Republican
350,Thu Dec 15 21:36:18 +0000 2016,8.09512E+17,16,6,Encouraged by selection of Scott Pruitt to head EPA. Will work to roll back harmful Waters of the U.S. rule that is hurting Georgia farmers.,SenatorIsakson,Johnny Isakson,Georgia,Republican
351,Thu Dec 15 18:48:28 +0000 2016,8.0947E+17,9,1,"Extremely gratified by what Congress achieved this year, and I look forward to much more to come next year. https://t.co/lUGBQwBnZy",SenatorIsakson,Johnny Isakson,Georgia,Republican
352,Wed Dec 14 20:23:35 +0000 2016,8.09132E+17,0,1,In case you missed it: “Veterans act a bipartisan effort” https://t.co/jcnkCv0PeS via @CherokeeTribune,SenatorIsakson,Johnny Isakson,Georgia,Republican
353,Tue Dec 13 20:26:47 +0000 2016,8.0877E+17,3,5,21st Century Cures just became law. It's just 1 of many important bills I supported for GA that we passed this year. https://t.co/Y9yUjAJSMe,SenatorIsakson,Johnny Isakson,Georgia,Republican
354,Tue Dec 13 17:32:32 +0000 2016,8.08726E+17,27,166,Isakson Statement on Nomination of Rex Tillerson as Secretary of State https://t.co/rcjgyvmz6I,SenatorIsakson,Johnny Isakson,Georgia,Republican
355,Tue Dec 13 15:27:10 +0000 2016,8.08695E+17,2,16,"As a former Georgia Guardsman, I want to wish the National Guard a happy 380th birthday! https://t.co/2EAGfuguHr",SenatorIsakson,Johnny Isakson,Georgia,Republican
356,Tue Dec 13 14:14:44 +0000 2016,8.08677E+17,1,3,The 114th Congress has adjourned: https://t.co/WBv6Pd8Cko,SenatorIsakson,Johnny Isakson,Georgia,Republican
357,Mon Dec 12 19:52:01 +0000 2016,8.08399E+17,1,7,"Very proud of @universityofga, named top research institution in the nation for service to student veterans! https://t.co/xhSqxAFQjB",SenatorIsakson,Johnny Isakson,Georgia,Republican
358,Mon Dec 12 18:03:01 +0000 2016,8.08372E+17,2,3,"Bipartisan veterans reform pkg will improve veterans’ access to health care, benefits; a down payment on what we owe https://t.co/tK94Bc4zFO",SenatorIsakson,Johnny Isakson,Georgia,Republican
359,Mon Dec 12 16:11:46 +0000 2016,8.08344E+17,0,4,"The passage of the Water Resources Development Act is a win for Georgia, port of Savannah &amp; our economy https://t.co/dnNtNCyOkF @GaPorts",SenatorIsakson,Johnny Isakson,Georgia,Republican
360,Fri Dec 09 20:14:01 +0000 2016,8.07317E+17,4,5,"What has the Senate been working on this week? My take on #CuresAct,  #NDAA from @WGXAnews: https://t.co/3I6rGFAMfj",SenatorIsakson,Johnny Isakson,Georgia,Republican
361,Fri Dec 09 19:23:34 +0000 2016,8.07305E+17,2,1,Members of Congress from both sides of the aisle agree that America should lead globally! https://t.co/54MxCNyHac,SenatorIsakson,Johnny Isakson,Georgia,Republican
362,Fri Dec 09 18:33:01 +0000 2016,8.07292E+17,2,3,"Op-ed: Naval Submarine Base Kings Bay in St. Marys, Ga., is key to our national defense. More from @Brunswick_News: https://t.co/cwbMctyf9A",SenatorIsakson,Johnny Isakson,Georgia,Republican
363,Fri Dec 09 17:47:01 +0000 2016,8.0728E+17,1,10,Thank you to @POTUS for agreeing to sign the #CuresAct to help find cures and improve lives in the 21st century.,SenatorIsakson,Johnny Isakson,Georgia,Republican
364,Fri Dec 09 17:02:01 +0000 2016,8.07269E+17,0,4,"Our wounded warriors, our service members and our veterans are supported by the passage of #NDAA https://t.co/o7VwGO9vGH",SenatorIsakson,Johnny Isakson,Georgia,Republican
365,Fri Dec 09 16:23:01 +0000 2016,8.07259E+17,4,8,Modern-day slavery in all its forms must be stopped &amp; the #EndSlaveryAct is an important step. Now heads to @POTUS!… https://t.co/0EPiD60hU5,SenatorIsakson,Johnny Isakson,Georgia,Republican
366,Fri Dec 09 15:24:54 +0000 2016,8.07245E+17,1,6,"We join the Americus community in mourning and prayers after the life of another young officer, Jody Smith, ended from this tragic shooting.",SenatorIsakson,Johnny Isakson,Georgia,Republican
367,Fri Dec 09 14:56:39 +0000 2016,8.07238E+17,12,1,I look forward to mtg @USDOL secretary nom Puzder soon to discuss how we can work together to roll back regulations: https://t.co/rtdR2yBvSA,SenatorIsakson,Johnny Isakson,Georgia,Republican
368,Thu Dec 08 22:44:59 +0000 2016,8.06993E+17,0,2,Congrats to 1st Lt. Racene Basore of @GeorgiaGuard - the first female National Guard artillery battery commander! https://t.co/DWbo4JZaaR,SenatorIsakson,Johnny Isakson,Georgia,Republican
369,Thu Dec 08 22:19:51 +0000 2016,8.06987E+17,1,3,"Thank you to the U.S. Senate for passing #NDAA to support our troops, our veterans and their families. https://t.co/n4v0Z4lS2j",SenatorIsakson,Johnny Isakson,Georgia,Republican
370,Thu Dec 08 22:08:36 +0000 2016,8.06984E+17,1,2,#NDAA ensures that our national defense is funded &amp; treated as a top priority. https://t.co/n7rm897nAd,SenatorIsakson,Johnny Isakson,Georgia,Republican
371,Thu Dec 08 21:35:11 +0000 2016,8.06975E+17,0,3,Isakson Official Statement on Passing of John Glenn https://t.co/B7y31jwt5u https://t.co/yZNHSZxaX5,SenatorIsakson,Johnny Isakson,Georgia,Republican
372,Thu Dec 08 21:23:28 +0000 2016,8.06972E+17,1,1,#NDAA provides essential funds to programs such as JSTARS and @FGPAO's Cyber Center of Excellence. https://t.co/HMvE1IuODo,SenatorIsakson,Johnny Isakson,Georgia,Republican
373,Thu Dec 08 21:21:49 +0000 2016,8.06972E+17,0,3,The passage of #NDAA provides critical funds so our troops have the tools and resources they need to combat threats. https://t.co/hSTe97dr3F,SenatorIsakson,Johnny Isakson,Georgia,Republican
374,Thu Dec 08 20:35:46 +0000 2016,8.0696E+17,0,35,John Glenn's contributions to our nation &amp; the world will never be forgotten. My prayers are with his family. May he rest in peace.,SenatorIsakson,Johnny Isakson,Georgia,Republican
375,Thu Dec 08 20:24:58 +0000 2016,8.06958E+17,0,6,Thanks to my dear friend @SenFranken for such a thoughtful Secret Santa gift! https://t.co/5IQc9VOXZJ,SenatorIsakson,Johnny Isakson,Georgia,Republican
376,Thu Dec 08 20:04:53 +0000 2016,8.06953E+17,2,5,"Joined @senrobportman, @SenatorDurbin &amp; others in sending a letter urging Pres.-elect Trump to stand against Russian aggression.",SenatorIsakson,Johnny Isakson,Georgia,Republican
377,Thu Dec 08 17:23:48 +0000 2016,8.06912E+17,1,2,Thank you @SenBlumenthal for your commitment to our veterans. I've truly enjoyed working together. https://t.co/gLE7dvojJO,SenatorIsakson,Johnny Isakson,Georgia,Republican
378,Wed Dec 07 23:11:18 +0000 2016,8.06637E+17,0,6,Congrats to GA #HBCUS: @SpelmanCollege @CAU @Morehouse on earning @UNCF CPI Implementation grants! #UNCFCPI https://t.co/grBjz7RmI0,SenatorIsakson,Johnny Isakson,Georgia,Republican
379,Wed Dec 07 22:45:43 +0000 2016,8.06631E+17,4,11,"Our @VP Joe Biden is a patriot, a gentleman and a friend. I was honored to pay tribute to his service to the U.S.: https://t.co/3mN7fo1SHa",SenatorIsakson,Johnny Isakson,Georgia,Republican
380,Wed Dec 07 18:46:20 +0000 2016,8.06571E+17,1,19,I am devastated to hear the reports of a shooting of two police officers in Americus. The victims and their families are in my prayers.,SenatorIsakson,Johnny Isakson,Georgia,Republican
381,Wed Dec 07 18:28:53 +0000 2016,8.06566E+17,1,7,There aren't Republican or Democrat veterans – only American veterans. We must act to ensure they are taken care of. https://t.co/TZVb0OOaHr,SenatorIsakson,Johnny Isakson,Georgia,Republican
382,Wed Dec 07 15:24:55 +0000 2016,8.0652E+17,1,8,"I applaud @KellyAyotte for her service to her state &amp; our nation. It is an honor working w/ her, &amp; I hope to have the chance to do so again.",SenatorIsakson,Johnny Isakson,Georgia,Republican
383,Wed Dec 07 13:49:37 +0000 2016,8.06496E+17,3,1,Thanks to the U.S. House for passing a major bill to help our veterans. @SenBlumenthal &amp; I urge Senate to pass it: https://t.co/5doqaGLUPO,SenatorIsakson,Johnny Isakson,Georgia,Republican
384,Wed Dec 07 13:03:01 +0000 2016,8.06484E+17,1,15,"On the 75th anniversary of Pearl Harbor, we pay tribute to the armed forces &amp; civilians who perished and all those… https://t.co/hYh83iY01f",SenatorIsakson,Johnny Isakson,Georgia,Republican
385,Tue Dec 06 19:30:58 +0000 2016,8.06219E+17,0,1,Medicare shouldn’t just pay the bills when you get sick. Your doctors should also work to keep you healthy.  https://t.co/trhGdxyGGW,SenatorIsakson,Johnny Isakson,Georgia,Republican
386,Mon Dec 05 21:45:28 +0000 2016,8.05891E+17,6,6,Had a great meeting with @SenatorTester to discuss our work together on improving veterans' health care and benefit… https://t.co/mcsFFINFSW,SenatorIsakson,Johnny Isakson,Georgia,Republican
387,Sat Dec 03 14:03:00 +0000 2016,8.0505E+17,3,1,"Today has been designated National Phenylketonuria Awareness Day &amp; promotes patient care, research, collaboration. Early detection is key!",SenatorIsakson,Johnny Isakson,Georgia,Republican
388,Thu Dec 01 21:54:51 +0000 2016,8.04444E+17,1,1,Met w/ BG Ron Place to discuss the recent recognition of Eisenhower Medical Center at Ft Gordon for excellent surgical care. @ArmyMedicine,SenatorIsakson,Johnny Isakson,Georgia,Republican
389,Thu Dec 01 21:42:39 +0000 2016,8.04441E+17,2,5,Keeping sanctions against Iran are an important way to maintain our leverage against this anti-American regime: https://t.co/dyCX5i6N3V,SenatorIsakson,Johnny Isakson,Georgia,Republican
390,Thu Dec 01 18:12:12 +0000 2016,8.04388E+17,3,11,Signing Christmas cards to send to our troops overseas. Thanks to the @RedCross for providing this opportunity.… https://t.co/3oQVHi9YAQ,SenatorIsakson,Johnny Isakson,Georgia,Republican
391,Thu Dec 01 13:35:01 +0000 2016,8.04318E+17,0,2,"On World AIDS Day, we recognize progress thx to programs like PEPFAR. To #EndAIDS2030 it will take #Commitment and #Strong #Partnerships.",SenatorIsakson,Johnny Isakson,Georgia,Republican
392,Wed Nov 30 21:34:24 +0000 2016,8.04076E+17,3,2,Chairman @SenAlexander is a unique leader because of his work in education &amp; healthcare. I was honored to work w/ him on 21st Century Cures.,SenatorIsakson,Johnny Isakson,Georgia,Republican
393,Wed Nov 30 21:33:56 +0000 2016,8.04076E+17,2,1,"The more we can do to accelerate research, the better, longer lives our future generations can have.",SenatorIsakson,Johnny Isakson,Georgia,Republican
394,Wed Nov 30 21:33:27 +0000 2016,8.04076E+17,9,4,The 21st Century Cures Act will help find cures for the diseases of the 20th century to drastically improve lives in the 21st century.,SenatorIsakson,Johnny Isakson,Georgia,Republican
395,Wed Nov 30 15:32:47 +0000 2016,8.03985E+17,1,2,".@USArmy announcement of Armor Brigade Combat Team to Ft. Stewart’s 3rd ID is good news for GA, national security: https://t.co/jJRXQeV3AG",SenatorIsakson,Johnny Isakson,Georgia,Republican
396,Tue Nov 29 18:42:23 +0000 2016,8.0367E+17,0,2,An exciting day at @FGPAO as they officially break ground on the new @ARCYBER! More: https://t.co/5yunXj2h9M @USArmy,SenatorIsakson,Johnny Isakson,Georgia,Republican
397,Tue Nov 29 17:20:59 +0000 2016,8.0365E+17,0,1,"Proud to support the ECHO Act, passed by the Senate 97-0, to help improve the delivery of health care in rural and underserved areas.",SenatorIsakson,Johnny Isakson,Georgia,Republican
