,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
63,Thu Apr 20 19:26:41 +0000 2017,8.55141E+17,13,2,#TBT to a member of my staff shaking the trees for #Pecan harvest at Pecan Ridge Plantation in Bainbridge.… https://t.co/vcKUQx06QV,sendavidperdue,David Perdue,Georgia,Republican
64,Thu Apr 20 18:08:52 +0000 2017,8.55121E+17,16,3,Team Perdue had a great time at the @NGTC industrial tech center groundbreaking yesterday. https://t.co/P9iPMTGLME,sendavidperdue,David Perdue,Georgia,Republican
65,Tue Apr 18 19:53:58 +0000 2017,8.54423E+17,7,7,Best of luck! https://t.co/k30Ha3FfqU,sendavidperdue,David Perdue,Georgia,Republican
66,Tue Apr 18 15:09:58 +0000 2017,8.54351E+17,7,3,"Last week, @GeorgiaTech's Shane Kimbrough made it back safely from space. Congrats &amp; welcome back! https://t.co/n8bLQashKd",sendavidperdue,David Perdue,Georgia,Republican
67,Mon Apr 17 14:00:04 +0000 2017,8.53971E+17,33,6,Bonnie and I had a great time at the @Braves game at @SunTrustPark last Friday. #GoBraves #ChopOn https://t.co/8FBVqWSPdI,sendavidperdue,David Perdue,Georgia,Republican
68,Sun Apr 16 15:32:55 +0000 2017,8.53632E+17,13,6,"From my family to yours, have a happy and blessed Easter. https://t.co/3MENv93Mb8",sendavidperdue,David Perdue,Georgia,Republican
69,Thu Apr 13 18:41:48 +0000 2017,8.52593E+17,12,14,I applaud each hero being honored by the @WhiteHouse today. You make Georgia proud! https://t.co/VsI7VUZyTU,sendavidperdue,David Perdue,Georgia,Republican
70,Thu Apr 13 13:30:54 +0000 2017,8.52514E+17,19,4,Join me in about 5 mins w/ @THEHermanCain. Listen here: https://t.co/X8rCovCx2q #gapol,sendavidperdue,David Perdue,Georgia,Republican
71,Thu Apr 13 00:13:15 +0000 2017,8.52314E+17,45,7,There is a longer-term strategy to re-engage on int'l global scene to support &amp; defend America's interests around t… https://t.co/MuJghNZBUx,sendavidperdue,David Perdue,Georgia,Republican
72,Wed Apr 12 22:57:25 +0000 2017,8.52295E+17,24,3,"In 5 mins, I'll be on @FoxNews w/ @marthamaccallum. Tune in now! #gapol https://t.co/TACFvImpQJ",sendavidperdue,David Perdue,Georgia,Republican
73,Wed Apr 12 21:57:19 +0000 2017,8.52279E+17,7,4,My staff &amp; I had the pleasure of visiting @childrensatl Egleston campus. Thanks for having us! https://t.co/8wus0ImsNy,sendavidperdue,David Perdue,Georgia,Republican
74,Wed Apr 12 20:57:00 +0000 2017,8.52264E+17,8,10,Dr. Johnson is passionate abt education &amp; equipping @CAU students w/ tools needed to become leaders of tmrw. Look f… https://t.co/DtSYEAj6jP,sendavidperdue,David Perdue,Georgia,Republican
75,Wed Apr 12 19:18:06 +0000 2017,8.52239E+17,22,4,"Saw I-85 damage 1st hand on the ground, I'm confident we will get our interstate up &amp; running again as soon as huma… https://t.co/N8E1ycrDnj",sendavidperdue,David Perdue,Georgia,Republican
76,Wed Apr 12 16:57:44 +0000 2017,8.52204E+17,17,16,"After touring I-85 bridge repair, I'm very impressed by how quickly #Georgia got down to business to diagnose &amp; sta… https://t.co/ZmEfW5emfo",sendavidperdue,David Perdue,Georgia,Republican
77,Tue Apr 11 17:09:07 +0000 2017,8.51845E+17,47,4,Job One is to get the economy growing &amp; we’re already making progress. @dekalbchamber @brookhavencc,sendavidperdue,David Perdue,Georgia,Republican
78,Tue Apr 11 15:53:55 +0000 2017,8.51826E+17,17,8,Great to be in DeKalb Co. meeting &amp; hearing from Georgians today. @dekalbchamber @BrookhavenCC #DeKalbThrives https://t.co/TIqRXlkUqF,sendavidperdue,David Perdue,Georgia,Republican
79,Mon Apr 10 23:52:40 +0000 2017,8.51584E+17,13,7,"As this evening's sundown begins, Bonnie and I wish the Jewish community around the world a #HappyPassover.",sendavidperdue,David Perdue,Georgia,Republican
80,Fri Apr 07 22:02:40 +0000 2017,8.50469E+17,27,6,Syria is a microcosm of many problems around the world we have to solve militarily &amp; diplomatically. Bashar al-Assa… https://t.co/Bo9lajpMKk,sendavidperdue,David Perdue,Georgia,Republican
