,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
52,Fri May 12 19:22:51 +0000 2017,8.63112E+17,2,33,"Too many grandmothers become moms again because of the opioid crisis. This Mother’s Day, I’m honoring their stories: https://t.co/KwHnvCESp8",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
53,Fri May 12 14:46:16 +0000 2017,8.63043E+17,3,7,Great time with @SenatorShaheen updating folks on the federal issues we’re working on to fight for Granite Staters… https://t.co/fTUq2Tk0eB,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
54,Fri May 12 14:45:14 +0000 2017,8.63042E+17,2,2,Thanks for having us! https://t.co/8xQENgoFVV,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
55,Thu May 11 20:36:34 +0000 2017,8.62768E+17,3,10,Excited to join @SenSanders in introducing legislation to help encourage and expand employee-owned companies: https://t.co/CsbYugjH91,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
56,Thu May 11 19:50:09 +0000 2017,8.62757E+17,3,16,"Women in NH &amp; around the country deserve better than #Trumpcare, and I’ll do everything I can to make sure it doesn't become reality.",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
57,Thu May 11 19:49:05 +0000 2017,8.62756E+17,5,10,"And #Trumpcare attacks women’s health care by defunding Planned Parenthood, jeopardizing critical services for thousands of NH women.",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
58,Thu May 11 19:48:35 +0000 2017,8.62756E+17,1,6,It would end the requirement that insurance companies must cover essential health benefits – including maternity care.,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
59,Thu May 11 19:48:10 +0000 2017,8.62756E+17,2,9,"If you are a mother, giving birth could now be considered a pre-existing condition.",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
60,Thu May 11 19:47:36 +0000 2017,8.62756E+17,1,6,It’s clear that #Trumpcare would hurt hard-working Granite Staters &amp; Americans – particularly women,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
61,Thu May 11 19:09:14 +0000 2017,8.62746E+17,8,26,Joining my colleagues &amp; women’s health advocates to highlight what a disaster #Trumpcare is for women. Tune in: https://t.co/Fhkt3dmHS0,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
62,Thu May 11 17:22:26 +0000 2017,8.6272E+17,3,2,The HELP Committee approved two bipartisan bills that I authored/cosponsored today. Learn more: https://t.co/DMRsSyR6eJ,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
63,Wed May 10 21:55:30 +0000 2017,8.62426E+17,1,3,Great to see young Granite Staters engaging in the fight against substance misuse. Tune in to @WMUR9 at 7pm to hear… https://t.co/Gx1fAmWcs8,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
64,Wed May 10 19:44:05 +0000 2017,8.62393E+17,4,16,I hope that @SecPriceMD listened closely and learned from the people of New Hampshire today. https://t.co/qCeomZ5S4P,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
65,Wed May 10 19:43:22 +0000 2017,8.62393E+17,3,32,I'm also deeply concerned by reports that @POTUS is considering eliminating the office that coordinates the federal response to this crisis,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
66,Wed May 10 19:42:52 +0000 2017,8.62393E+17,4,8,Ending NH's bipartisan Medicaid expansion &amp; undermining requirement that insurance companies cover substance misuse treatment is WRONG,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
67,Wed May 10 19:42:17 +0000 2017,8.62392E+17,2,8,.@SecPriceMD: The #Trumpcare bill you’re pushing would be devastating to those on the front lines of this crisis.,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
68,Wed May 10 19:41:56 +0000 2017,8.62392E+17,8,12,"I appreciate @SecPriceMD's visit to NH to highlight the substance misuse crisis, but the Trump admin continues to pursue backward policies",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
