,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
85,Wed Feb 08 22:08:39 +0000 2017,8.29452E+17,9,2,Always enjoy welcoming #Idahoans to DC – thx to the 20 groups who have visited so far this week. All pics here:… https://t.co/doJDOUkYob,SenatorRisch,Jim Risch,Idaho,Republican
86,Tue Jan 31 21:51:55 +0000 2017,8.26549E+17,16,3,Glad to name @xCraftUAV in Coeur d'Alene as @Smallbizcmte’s #smallbusinessofthemonth. Read more: https://t.co/danxx0vBKO,SenatorRisch,Jim Risch,Idaho,Republican
87,Tue Jan 31 18:25:57 +0000 2017,8.26497E+17,11,20,Nearly unanimous @SmallBizCmte vote for @Linda_McMahon shows members frm both sides are confident in her leadership. https://t.co/uskfR5b2Br,SenatorRisch,Jim Risch,Idaho,Republican
88,Mon Jan 30 16:00:19 +0000 2017,8.26098E+17,32,38,Small biz represents 98% of all US businesses. Glad to see @POTUS seeking small biz leaders' input on #jobcreation &amp; #reducingregulations.,SenatorRisch,Jim Risch,Idaho,Republican
89,Fri Jan 27 21:06:04 +0000 2017,8.25088E+17,7,3,"Headline on @CNN NOW: ‘Boise cop battling paralysis after deadly chase.’ Thx for protecting Idaho, Cpl. Kevin Holtry https://t.co/6tW7zqsLAd",SenatorRisch,Jim Risch,Idaho,Republican
90,Fri Jan 27 18:07:00 +0000 2017,8.25042E+17,1,2,"This incredibly bright young American, Meagan, is a participant of the US #SenatePage program. Thx for your hard wo… https://t.co/cYRenhTcnh",SenatorRisch,Jim Risch,Idaho,Republican
91,Fri Jan 27 17:56:22 +0000 2017,8.2504E+17,4,2,Really enjoyed meeting some new #Idahoans who were visiting DC this week. Thanks for stopping by our office! https://t.co/6DynzW4Qcl,SenatorRisch,Jim Risch,Idaho,Republican
92,Fri Jan 27 17:28:50 +0000 2017,8.25033E+17,150,43,I stand with #MarchForLife &amp; thank those who have gathered in DC today to defend lives of the unborn.,SenatorRisch,Jim Risch,Idaho,Republican
93,Tue Jan 24 19:38:18 +0000 2017,8.23978E+17,5,5,"My view of today's nomination hearing for Administrator of @SBAgov. If you missed it, watch full video here:… https://t.co/zc9qqALK9E",SenatorRisch,Jim Risch,Idaho,Republican
94,Tue Jan 24 15:45:18 +0000 2017,8.2392E+17,0,9,Delivering opening remarks at @SmallBizCmte nomination hearing for @Linda_McMahon. Tune in on… https://t.co/TNXI6Ojls2,SenatorRisch,Jim Risch,Idaho,Republican
95,Tue Jan 24 13:52:42 +0000 2017,8.23891E+17,2,5,Setup for today's hearing is underway. Tune in to @cspan online at 10:30am EST. https://t.co/LORjNITLf0,SenatorRisch,Jim Risch,Idaho,Republican
96,Mon Jan 23 20:34:48 +0000 2017,8.2363E+17,7,8,I'll lead my first hearing as #chairman of @smallbizcmte tomorrow - on nomination of @Linda_McMahon CC: @SBAgov. https://t.co/pPw7PMkr0L,SenatorRisch,Jim Risch,Idaho,Republican
97,Fri Jan 20 20:21:38 +0000 2017,8.2254E+17,18,6,Congrats to @POTUS @realDonaldTrump. Look forward to working together to address issues most important to Idahoans. https://t.co/LP9SOvFZm0,SenatorRisch,Jim Risch,Idaho,Republican
98,Thu Jan 19 20:34:25 +0000 2017,8.2218E+17,3,6,ICYMI: Risch discusses @INL &amp; cybersecurity w/ @GovernorPerry during @EnergyGOP #nominationhearing. Watch: https://t.co/0z7rwm27SJ,SenatorRisch,Jim Risch,Idaho,Republican
99,Thu Jan 19 18:09:21 +0000 2017,8.22144E+17,0,3,Look forward to working w/ @maziehirono &amp; @SenDuckworth on @smallbizcmte to address issues important to small busin… https://t.co/dQLRfjkdSw,SenatorRisch,Jim Risch,Idaho,Republican
100,Thu Jan 19 18:05:29 +0000 2017,8.22143E+17,0,4,Honored to lead @smallbizcmte &amp; look forward to working w/ @SenatorCantwell @SenatorCardin @SenMarkey… https://t.co/BfF9swUGE8,SenatorRisch,Jim Risch,Idaho,Republican
101,Thu Jan 19 18:01:04 +0000 2017,8.22142E+17,0,1,I look forward to working w/ colleagues @InhofePress @SenToddYoung @SenatorEnzi @SenatorRounds &amp; @SenJohnKennedy on @Smallbizcmte in #115th.,SenatorRisch,Jim Risch,Idaho,Republican
102,Thu Jan 19 17:56:35 +0000 2017,8.22141E+17,5,14,Looking forward to a productive year working with my colleagues on @Smallbizcmte. CC: @marcorubio @RandPaul @SenatorTimScott @SenJoniErnst,SenatorRisch,Jim Risch,Idaho,Republican
103,Wed Jan 18 20:50:53 +0000 2017,8.21822E+17,3,4,New @NSBAAdvocate report shows need for #regreform: Avg #smallbiz spends at least $12k per year dealing with regs. https://t.co/4petFeh057,SenatorRisch,Jim Risch,Idaho,Republican
104,Wed Jan 18 18:29:27 +0000 2017,8.21787E+17,4,4,"Next Tues, I'll lead my first hearing as chairman of @Smallbizcmte on the nomination of @Linda_McMahon. More info:… https://t.co/2lIws395zm",SenatorRisch,Jim Risch,Idaho,Republican
105,Fri Jan 06 16:04:40 +0000 2017,8.17402E+17,10,7,I am honored to serve as Chairman of #Senate @SmallBizCmte. Read my full statement here: https://t.co/CBpSg1dp7h https://t.co/KXuoPW1rxS,SenatorRisch,Jim Risch,Idaho,Republican
106,Fri Jan 06 15:27:34 +0000 2017,8.17392E+17,7,1,Glad to support. Would allow for increased transparency in the process &amp; for Idahoans to have greater input. More:… https://t.co/Xzzhzu1N0B,SenatorRisch,Jim Risch,Idaho,Republican
107,Thu Jan 05 20:29:03 +0000 2017,8.17106E+17,3,8,Proud to see @INL showcasing their nuclear potential on @PBS @NewsHour. https://t.co/Z6ZXWoEWwu,SenatorRisch,Jim Risch,Idaho,Republican
108,Wed Jan 04 20:30:43 +0000 2017,8.16744E+17,4,5,Helping America’s small biz grow/create jobs is an important duty- excited to work w/ @smallbizcmte on this &amp; more. https://t.co/sRtAObzhqZ,SenatorRisch,Jim Risch,Idaho,Republican
109,Tue Jan 03 23:04:33 +0000 2017,8.1642E+17,5,8,Live on @CNNSitRoom with @wolfblitzer NOW. Tune in. https://t.co/OpAFVyBJpK,SenatorRisch,Jim Risch,Idaho,Republican
110,Tue Jan 03 19:45:11 +0000 2017,8.1637E+17,4,8,Congrats to my #Senate colleagues who were sworn in today. Glad to stand w/ @MikeCrapo as he took his #oathofoffice. https://t.co/kgDvNT9k5B,SenatorRisch,Jim Risch,Idaho,Republican
111,Tue Jan 03 18:16:35 +0000 2017,8.16348E+17,1,2,Welcome back - looking forward to our conversation tonight @ 4pm MT/6pm ET. CC: @CNNSitRoom https://t.co/zKRJvQDJa1,SenatorRisch,Jim Risch,Idaho,Republican
112,Tue Jan 03 18:11:36 +0000 2017,8.16346E+17,0,2,"Thanks for sharing, @SenatorRounds. This is a very important topic &amp; warrants our attention. https://t.co/8pmPLXwN9a",SenatorRisch,Jim Risch,Idaho,Republican
113,Sun Dec 25 20:40:57 +0000 2016,8.13122E+17,5,6,Merry Christmas from my family to yours!,SenatorRisch,Jim Risch,Idaho,Republican
114,Wed Dec 14 19:26:46 +0000 2016,8.09117E+17,2,3,"Honored to receive the #FriendOfFarmBureau award. Thanks, @IDFarmBureau! https://t.co/n3D8VAVOhl",SenatorRisch,Jim Risch,Idaho,Republican
115,Wed Dec 07 22:01:00 +0000 2016,8.0662E+17,7,1,Joining @wolfblitzer LIVE at 5pm ET / 3pm MT - tune in. CC: @CNNSitRoom https://t.co/l6w7PbH3p0,SenatorRisch,Jim Risch,Idaho,Republican
116,Wed Dec 07 18:31:14 +0000 2016,8.06567E+17,1,1,"Idahoans: If you missed last night's @USCapitolTree lighting, watch the full ceremony here: https://t.co/UTu8wMlaFK CC: @PayetteForest",SenatorRisch,Jim Risch,Idaho,Republican
117,Wed Dec 07 16:57:14 +0000 2016,8.06543E+17,1,1,Good to have so many Idahoans in town for the @USCapitolTree ceremony! More photos of our guests can be found here:… https://t.co/SBZUtVMOPU,SenatorRisch,Jim Risch,Idaho,Republican
118,Wed Dec 07 15:12:31 +0000 2016,8.06517E+17,2,4,"To @kevinmillershow on @580KIDO radio: ""We're ready to hit the ground running in the new year."" #updatefromwashington",SenatorRisch,Jim Risch,Idaho,Republican
119,Tue Dec 06 19:22:43 +0000 2016,8.06217E+17,1,1,Watch the @USCapitolTree lighting ceremony LIVE at 5pm ET / 3pm MT by clicking the link below. #idahogrown https://t.co/GgBGy9EOuV,SenatorRisch,Jim Risch,Idaho,Republican
