,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
87,Thu May 04 00:01:22 +0000 2017,8.59921E+17,134,879,"Seriously, Republicans should just disband CBO. If you don't require a cost estimate on this monstrosity, what's the point of CBO??",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
88,Wed May 03 21:44:54 +0000 2017,8.59887E+17,26,82,The Barrios family can rest easy tonight. Grateful we were able to help this family. We'll continue to follow the c… https://t.co/oIgUbLwO2S,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
89,Wed May 03 20:52:31 +0000 2017,8.59873E+17,268,6368,My god. Don't do this to your constituents. Please. https://t.co/MjsNdyV17y,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
90,Wed May 03 20:38:37 +0000 2017,8.5987E+17,80,1662,"How are these high risk pools not the real death panels? Underfunded by $200b, they will have to decide who they insure and who they don't.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
91,Wed May 03 20:19:35 +0000 2017,8.59865E+17,489,14012,"This is a rare ""life or death"" vote. Thousands will die if this bill becomes law.  Upton amendment is just political cover for cowards.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
92,Wed May 03 20:06:19 +0000 2017,8.59862E+17,18,189,Republicans latest move sides with Wall Street instead of tens of thousands of CT families who want to save for retirement. #SaveRetirement,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
93,Wed May 03 15:18:37 +0000 2017,8.59789E+17,28,148,The American people want Congress to pass commonsense gun reforms. They don't want us to sit idly by as 93 ppl are shot &amp; killed every day,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
94,Wed May 03 15:18:09 +0000 2017,8.59789E+17,13,55,"The NRA &amp; gun manufacturers don't speak for most Americans, or even the majority of gun owners. It won't stop them from pushing their agenda",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
95,Wed May 03 15:17:41 +0000 2017,8.59789E+17,14,77,"Joining @GabbyGiffords,  @resp_solutions &amp; @Bradybuzz to call on Congress to put the will of their voters before the whims of the gun lobby",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
96,Wed May 03 14:53:53 +0000 2017,8.59783E+17,23,534,The BIG change is to add 5% more to risk pool fund that is already underfunded by billions. That's a joke. It doesn… https://t.co/WVU6ehny8R,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
97,Wed May 03 14:45:40 +0000 2017,8.59781E+17,10,32,Big news! My buddy @CoryBooker will be headlining the @ctdems 2017 Connecticut Democratic Progress Dinner https://t.co/zYkD6vU2Qs,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
98,Wed May 03 14:25:37 +0000 2017,8.59776E+17,8,83,NOW: I'm on the Senate floor urging my GOP colleagues to drop a proposal that would make it harder for people in CT to save for retirement,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
99,Wed May 03 14:22:10 +0000 2017,8.59775E+17,19,57,Heading the Senate floor to talk about the GOP's effort to make it harder for CT workers to save for retirement. Watch soon on @cspan-2,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
100,Wed May 03 13:31:39 +0000 2017,8.59762E+17,77,1317,"No matter how House fiddles w the preexisting conditions protection, remember the underlying repeal bill still take… https://t.co/iJaMnlJ2r1",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
101,Wed May 03 00:00:03 +0000 2017,8.59558E+17,13,33,Happening now: I'm on @allinwithchris talking about Trump's foreign policy &amp; his stance on human rights. Watch live on @MSNBC,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
102,Tue May 02 23:46:55 +0000 2017,8.59555E+17,22,67,Getting ready to go live soon with @chrislhayes to talk about Duterte and Trump's admiration for authoritarians. Tune in to watch on @MSNBC,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
