,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
58,Fri Apr 21 14:33:37 +0000 2017,8.55429E+17,0,4,I'm honored to be in Springdale to help dedicate the new mechanical lab for the skilled trades at Har-ber High Scho… https://t.co/az5rRCUveX,JohnBoozman,John Boozman,Arkansas,Republican
59,Fri Apr 21 13:11:13 +0000 2017,8.55409E+17,3,3,Pleased to learn that Aya has been freed &amp; is back in the US. Appreciate the work by @POTUS &amp; team to get this done. https://t.co/mh2q4CQbHI,JohnBoozman,John Boozman,Arkansas,Republican
60,Thu Apr 20 16:53:20 +0000 2017,8.55102E+17,9,18,Pleased to welcome @TGowdySC to Fort Smith for the Winthrop Paul Rockefeller Distinguished Lecture Series.… https://t.co/Cp6XWD6Du3,JohnBoozman,John Boozman,Arkansas,Republican
61,Thu Apr 20 15:01:32 +0000 2017,8.55074E+17,2,1,Congrats to Waldron Middle School's @firstlegoleague team on advancing to the 7th Annual Global Innovation Award competition. Great job!,JohnBoozman,John Boozman,Arkansas,Republican
62,Wed Apr 19 20:35:50 +0000 2017,8.54796E+17,2,1,I'm joining @DaveElswickShow in the studio. Listen in https://t.co/5P1VP6jNtz,JohnBoozman,John Boozman,Arkansas,Republican
63,Wed Apr 19 18:33:39 +0000 2017,8.54765E+17,10,4,Great to visit the North Little Rock location of @CaterpillarInc. https://t.co/cSFHDGG2l5,JohnBoozman,John Boozman,Arkansas,Republican
64,Wed Apr 19 14:32:42 +0000 2017,8.54704E+17,0,5,Thank you @NEMA_web for honoring me with the 2017 Congressional Award for supporting disaster preparedness initiati… https://t.co/YNiIP97PLb,JohnBoozman,John Boozman,Arkansas,Republican
65,Tue Apr 18 15:22:46 +0000 2017,8.54355E+17,4,6,I appreciate the hospitality &amp; opportunity to see how @garverusa is serving #Arkansas and communities across the co… https://t.co/ko1YcyJyQ0,JohnBoozman,John Boozman,Arkansas,Republican
66,Mon Apr 17 19:37:54 +0000 2017,8.54056E+17,6,4,"So grateful for the M&amp;N Augustine Foundation &amp; volunteers who helped feed more than 6,000 people at this 24th annua… https://t.co/lo939vJBWj",JohnBoozman,John Boozman,Arkansas,Republican
67,Mon Apr 17 17:57:47 +0000 2017,8.54031E+17,2,3,The #veterans listening sessions help identify problems we need to address to improve veteran health care. https://t.co/XZ7MO2PNiB,JohnBoozman,John Boozman,Arkansas,Republican
68,Mon Apr 17 16:56:19 +0000 2017,8.54016E+17,2,1,I'm pleased to support the Veterans History Project &amp; share the stories of #Arkansas #veterans like Clem Kordsmeier. https://t.co/34QwP8Jjvc,JohnBoozman,John Boozman,Arkansas,Republican
69,Mon Apr 17 15:02:37 +0000 2017,8.53987E+17,2,5,She earned the nickname ‘Coast Guard Lady.’ I'll submit her stories of service &amp; outreach to @librarycongress #veterans history project 2/2,JohnBoozman,John Boozman,Arkansas,Republican
70,Mon Apr 17 15:02:21 +0000 2017,8.53987E+17,4,7,WWII #veteran Lois Bouton was one of the 1st women to serve in @USCG &amp; developed a passion for writing letters to C… https://t.co/dCGR0p2ydn,JohnBoozman,John Boozman,Arkansas,Republican
71,Mon Apr 17 14:13:03 +0000 2017,8.53975E+17,2,3,It was great to be in Pine Bluff last week hosting @USArmy Lt. Gen. Piggee. Read more via @pbcommercial https://t.co/I8ELPyBJXR,JohnBoozman,John Boozman,Arkansas,Republican
72,Sat Apr 15 17:17:13 +0000 2017,8.53296E+17,3,6,Proud to continue serving on @HelsinkiComm. Maintaining &amp; strengthening our partnership w/ Europe to advance US int… https://t.co/BXH9lLrxdV,JohnBoozman,John Boozman,Arkansas,Republican
73,Fri Apr 14 18:49:40 +0000 2017,8.52957E+17,1,5,Had a great time welcoming LTG Piggee back to his alma mater @uapbinfo &amp; touring Pine Bluff Arsenal. Proud of what… https://t.co/RpxGWb9gxj,JohnBoozman,John Boozman,Arkansas,Republican
74,Thu Apr 13 18:21:55 +0000 2017,8.52588E+17,8,4,Great to visit @RRAD_TX with Sen. @JohnCornyn to get an update on its mission &amp; its workplace development partnersh… https://t.co/VEwC5ACjaN,JohnBoozman,John Boozman,Arkansas,Republican
75,Thu Apr 13 13:48:23 +0000 2017,8.52519E+17,0,1,Honored to recognize the military service of WWII #veteran James Donald Neal Burnett. Read more via @TimesRecord… https://t.co/Pkd6kWsb9w,JohnBoozman,John Boozman,Arkansas,Republican
76,Wed Apr 12 20:42:03 +0000 2017,8.52261E+17,1,6,Congrats to @ARMathSciArts in Hot Springs on winning the @NOSBRocks regional competition. Very proud of your hard work and dedication!,JohnBoozman,John Boozman,Arkansas,Republican
77,Wed Apr 12 18:24:46 +0000 2017,8.52226E+17,4,5,WATCH: Talked w/ @5NEWS about my conversation in Fort Smith w/ #veterans about their experiences w/ VA. Appreciate… https://t.co/Hl2b4T3f7P,JohnBoozman,John Boozman,Arkansas,Republican
78,Wed Apr 12 15:36:12 +0000 2017,8.52184E+17,18,41,Excited about @DeptVetAffairs new tool providing vets more transparency on wait times &amp; quality of care. Learn more: https://t.co/a0mrjcjNKO,JohnBoozman,John Boozman,Arkansas,Republican
79,Wed Apr 12 14:17:19 +0000 2017,8.52164E+17,6,4,Kicked off the day visiting w/veterans in Fort Smith about how we can better meet their health care needs. On to Me… https://t.co/nqNu4B3qKx,JohnBoozman,John Boozman,Arkansas,Republican
80,Fri Apr 07 18:50:40 +0000 2017,8.50421E+17,0,30,The Rogers High School orchestra &amp; band perform today in #Washington.  Listen to part of the concert at… https://t.co/2rKiIfY1RZ,JohnBoozman,John Boozman,Arkansas,Republican
81,Fri Apr 07 17:36:28 +0000 2017,8.50402E+17,23,10,Senate made the right decision for our nation by confirming Neil Gorsuch as a Justice on the Supreme Court. More &gt;&gt;… https://t.co/S4g7oxSqVf,JohnBoozman,John Boozman,Arkansas,Republican
82,Thu Apr 06 22:08:36 +0000 2017,8.50108E+17,14,13,US formally entered WWI 100 yrs ago today. Historic occasion &amp; sobering opportunity to reflect on global conflict then &amp; now. #WWICentennial,JohnBoozman,John Boozman,Arkansas,Republican
83,Thu Apr 06 16:57:01 +0000 2017,8.5003E+17,63,16,"Judge Gorsuch will be confirmed. Breaking longstanding precedent is unfortunate, but Senate Democrats are to blame: https://t.co/PN3b0JxEMH",JohnBoozman,John Boozman,Arkansas,Republican
84,Thu Apr 06 14:06:05 +0000 2017,8.49987E+17,4,6,I was pleased yesterday to welcome Lake Hamilton and Gurdon High School students who are experiencing #Washington w… https://t.co/LjAgzixL2o,JohnBoozman,John Boozman,Arkansas,Republican
85,Wed Apr 05 20:12:39 +0000 2017,8.49716E+17,1,7,Pleased SASC has approved @usairforce secretary nominee @HeatherAnWilson. Look forward to supporting her nomination on senate floor.,JohnBoozman,John Boozman,Arkansas,Republican
86,Wed Apr 05 19:18:01 +0000 2017,8.49703E+17,15,7,"""Judge Gorsuch has climbed to the top rung of his profession. He is well within the mainstream. He will be confirmed to SCOTUS this week.""",JohnBoozman,John Boozman,Arkansas,Republican
87,Wed Apr 05 19:09:57 +0000 2017,8.49701E+17,19,7,"""Judge Gorsuch is eminently qualified. His credentials are exceptional. His resume is impressive."" #ConfirmGorsuch",JohnBoozman,John Boozman,Arkansas,Republican
88,Wed Apr 05 18:57:33 +0000 2017,8.49698E+17,13,9,Headed to the #Senate floor to show my support for Judge #Gorsuch to serve on the Supreme Court. Watch here. https://t.co/Pml9HxlG6o #SCOTUS,JohnBoozman,John Boozman,Arkansas,Republican
89,Wed Apr 05 17:54:37 +0000 2017,8.49682E+17,3,5,"We can never thank military spouses enough, especially on #GoldStarSpousesDay where we honor those whose spouses made the ultimate sacrifice",JohnBoozman,John Boozman,Arkansas,Republican
90,Wed Apr 05 15:43:58 +0000 2017,8.49649E+17,1,1,Rooting for @uapbinfo in the 28th annual #HSASC National Championship Tournament this weekend. Arkansas is proud of… https://t.co/SHqCeDSWeM,JohnBoozman,John Boozman,Arkansas,Republican
